Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
133843,0.75,gsr,mst,0.04319821367227757,0.7605,0.6414844267726971,0.8809523809523809,0.9330143540669856,0.5724070450097848,0.2394679541796838,-0.4765026778205639,0.5724070450097848,0.04294478527607362,0.9570552147239264,0.42759295499021527,-0.5719252559758817,0.4765026778205639
133843,0.75,roc,mst,0.015425888665325285,0.876,0.8807157057654076,0.8712273641851107,0.8789164490861618,0.8783431180691454,-0.009488341580296877,-0.9142156862745098,0.8783431180691454,0.12644853442399454,0.8735514655760055,0.12165688193085453,-0.9845741113346748,0.9957264957264957
133843,0.75,roc,mst,0.951990345347417,0.5936666666666667,0.4218025182239894,0.7676056338028169,0.6656118143459916,0.4116112198303979,0.3458031155788275,0.42143031027309347,0.4116112198303979,0.21608725289706884,0.7839127471029311,0.588388780169602,-0.015541892841475669,0.42143031027309347
133843,0.75,eqodds,mst,0.015425888665325285,0.876,0.8807157057654076,0.8712273641851107,0.8789164490861618,0.8783431180691454,-0.009488341580296877,-0.9142156862745098,0.8783431180691454,0.12644853442399454,0.8735514655760055,0.12165688193085453,-0.9845741113346748,0.9957264957264957
133843,0.75,eqodds,mst,inf,0.489,0.11928429423459244,0.8631790744466801,0.0,0.0,0.7438947802120877,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,0.75,ceop,mst,0.015425888665325285,0.876,0.8807157057654076,0.8712273641851107,0.8789164490861618,0.8783431180691454,-0.009488341580296877,-0.9142156862745098,0.8783431180691454,0.12644853442399454,0.8735514655760055,0.12165688193085453,-0.9845741113346748,0.9957264957264957
133843,0.75,ceop,mst,0.015425888665325285,0.876,0.8807157057654076,0.8712273641851107,0.8789164490861618,0.8783431180691454,-0.009488341580296877,-0.9142156862745098,0.8783431180691454,0.12644853442399454,0.8735514655760055,0.12165688193085453,-0.9845741113346748,0.9957264957264957
133843,1,,,0.02079141515761234,0.879,0.8807157057654076,0.8772635814889336,0.8798701298701299,0.8838878016960209,-0.003452124276474011,-0.8725490196078431,0.8838878016960209,0.12610770279481937,0.8738922972051807,0.11611219830397912,-0.9792085848423877,0.9961149961149961
133843,1,reweigh,mst,0.02079141515761234,0.879,0.8807157057654076,0.8772635814889336,0.8798701298701299,0.8838878016960209,-0.003452124276474011,-0.8725490196078431,0.8838878016960209,0.12610770279481937,0.8738922972051807,0.11611219830397912,-0.9792085848423877,0.9961149961149961
133843,1,reweigh,mst,0.9902434213121869,0.5923333333333334,0.43605036447978796,0.7505030181086519,0.653617443012884,0.43020221787345075,0.314452653628864,0.4395664586376311,0.43020221787345075,0.23824130879345604,0.7617586912065439,0.5697977821265493,-0.0032974520416068076,0.4395664586376311
133843,1,dir,mst,0.02079141515761234,0.879,0.8807157057654076,0.8772635814889336,0.8798701298701299,0.8838878016960209,-0.003452124276474011,-0.8725490196078431,0.8838878016960209,0.12610770279481937,0.8738922972051807,0.11611219830397912,-0.9792085848423877,0.9961149961149961
133843,1,dir,mst,0.02079141515761234,0.879,0.8807157057654076,0.8772635814889336,0.8798701298701299,0.8838878016960209,-0.003452124276474011,-0.8725490196078431,0.8838878016960209,0.12610770279481937,0.8738922972051807,0.11611219830397912,-0.9792085848423877,0.9961149961149961
133843,1,lfr,mst,0.02079141515761234,0.879,0.8807157057654076,0.8772635814889336,0.8798701298701299,0.8838878016960209,-0.003452124276474011,-0.8725490196078431,0.8838878016960209,0.12610770279481937,0.8738922972051807,0.11611219830397912,-0.9792085848423877,0.9961149961149961
133843,1,lfr,mst,inf,0.489,0.11928429423459244,0.8631790744466801,0.0,0.0,0.7438947802120877,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,1,egr,mst,0.02079141515761234,0.879,0.8807157057654076,0.8772635814889336,0.8798701298701299,0.8838878016960209,-0.003452124276474011,-0.8725490196078431,0.8838878016960209,0.12610770279481937,0.8738922972051807,0.11611219830397912,-0.9792085848423877,0.9961149961149961
133843,1,egr,mst,0.9555154456148657,0.5968333333333333,0.43605036447978796,0.7595573440643864,0.6631366616238024,0.428897586431833,0.3235069795845984,0.4297625370690037,0.428897586431833,0.2276755282890252,0.7723244717109747,0.571102413568167,-0.015034541243484745,0.4297625370690037
133843,1,gsr,mst,0.02079141515761234,0.879,0.8807157057654076,0.8772635814889336,0.8798701298701299,0.8838878016960209,-0.003452124276474011,-0.8725490196078431,0.8838878016960209,0.12610770279481937,0.8738922972051807,0.11611219830397912,-0.9792085848423877,0.9961149961149961
133843,1,gsr,mst,0.009054325955734407,0.8761666666666666,0.8807157057654076,0.8715627095908786,0.8814449917898194,0.8754076973255055,-0.009152996174529027,-0.9362745098039216,0.8754076973255055,0.12304021813224267,0.8769597818677574,0.12459230267449445,-0.9909456740442656,0.9996114996114996
133843,1,roc,mst,0.02079141515761234,0.879,0.8807157057654076,0.8772635814889336,0.8798701298701299,0.8838878016960209,-0.003452124276474011,-0.8725490196078431,0.8838878016960209,0.12610770279481937,0.8738922972051807,0.11611219830397912,-0.9792085848423877,0.9961149961149961
133843,1,roc,mst,0.9118574190239476,0.6008333333333333,0.43605036447978796,0.7676056338028169,0.6730273336771532,0.42563600782778865,0.3315552693230289,0.40525273314743504,0.42563600782778865,0.21608725289706884,0.7839127471029311,0.5743639921722113,-0.02978973909727417,0.40525273314743504
133843,1,eqodds,mst,0.02079141515761234,0.879,0.8807157057654076,0.8772635814889336,0.8798701298701299,0.8838878016960209,-0.003452124276474011,-0.8725490196078431,0.8838878016960209,0.12610770279481937,0.8738922972051807,0.11611219830397912,-0.9792085848423877,0.9961149961149961
133843,1,eqodds,mst,inf,0.489,0.11928429423459244,0.8631790744466801,0.0,0.0,0.7438947802120877,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,1,ceop,mst,0.02079141515761234,0.879,0.8807157057654076,0.8772635814889336,0.8798701298701299,0.8838878016960209,-0.003452124276474011,-0.8725490196078431,0.8838878016960209,0.12610770279481937,0.8738922972051807,0.11611219830397912,-0.9792085848423877,0.9961149961149961
133843,1,ceop,mst,0.02079141515761234,0.879,0.8807157057654076,0.8772635814889336,0.8798701298701299,0.8838878016960209,-0.003452124276474011,-0.8725490196078431,0.8838878016960209,0.12610770279481937,0.8738922972051807,0.11611219830397912,-0.9792085848423877,0.9961149961149961
133843,5,,,0.0026827632461435278,0.8733333333333333,0.8807157057654076,0.8658618376928237,0.8810310641110377,0.8695368558382257,-0.014853868072583931,-0.9803921568627451,0.8695368558382257,0.12269938650306748,0.8773006134969326,0.1304631441617743,-0.9973172367538564,1.0
133843,5,reweigh,mst,0.0026827632461435278,0.8733333333333333,0.8807157057654076,0.8658618376928237,0.8810310641110377,0.8695368558382257,-0.014853868072583931,-0.9803921568627451,0.8695368558382257,0.12269938650306748,0.8773006134969326,0.1304631441617743,-0.9973172367538564,1.0
133843,5,reweigh,mst,0.9902434213121869,0.5923333333333334,0.43605036447978796,0.7505030181086519,0.653617443012884,0.43020221787345075,0.314452653628864,0.4395664586376311,0.43020221787345075,0.23824130879345604,0.7617586912065439,0.5697977821265493,-0.0032974520416068076,0.4395664586376311
133843,5,dir,mst,0.0026827632461435278,0.8733333333333333,0.8807157057654076,0.8658618376928237,0.8810310641110377,0.8695368558382257,-0.014853868072583931,-0.9803921568627451,0.8695368558382257,0.12269938650306748,0.8773006134969326,0.1304631441617743,-0.9973172367538564,1.0
133843,5,dir,mst,0.0026827632461435278,0.8733333333333333,0.8807157057654076,0.8658618376928237,0.8810310641110377,0.8695368558382257,-0.014853868072583931,-0.9803921568627451,0.8695368558382257,0.12269938650306748,0.8773006134969326,0.1304631441617743,-0.9973172367538564,1.0
133843,5,lfr,mst,0.0026827632461435278,0.8733333333333333,0.8807157057654076,0.8658618376928237,0.8810310641110377,0.8695368558382257,-0.014853868072583931,-0.9803921568627451,0.8695368558382257,0.12269938650306748,0.8773006134969326,0.1304631441617743,-0.9973172367538564,1.0
133843,5,lfr,mst,inf,0.489,0.11928429423459244,0.8631790744466801,0.0,0.0,0.7438947802120877,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,5,egr,mst,0.0026827632461435278,0.8733333333333333,0.8807157057654076,0.8658618376928237,0.8810310641110377,0.8695368558382257,-0.014853868072583931,-0.9803921568627451,0.8695368558382257,0.12269938650306748,0.8773006134969326,0.1304631441617743,-0.9973172367538564,1.0
133843,5,egr,mst,0.9591095574397862,0.5961666666666666,0.4430086149768058,0.7511737089201878,0.6570591108939912,0.4386823222439661,0.30816509394338193,0.4297846678174656,0.4386823222439661,0.2392638036809816,0.7607361963190185,0.5613176777560339,-0.014239845967788156,0.4297846678174656
133843,5,gsr,mst,0.0026827632461435278,0.8733333333333333,0.8807157057654076,0.8658618376928237,0.8810310641110377,0.8695368558382257,-0.014853868072583931,-0.9803921568627451,0.8695368558382257,0.12269938650306748,0.8773006134969326,0.1304631441617743,-0.9973172367538564,1.0
133843,5,gsr,mst,0.00295927612458376,0.8543333333333333,0.8429423459244533,0.8658618376928237,0.8994169096209913,0.8049575994781474,0.02291949176837038,-0.905900057539946,0.8049575994781474,0.09406952965235174,0.9059304703476483,0.19504240052185257,-0.903877872936759,0.905900057539946
133843,5,roc,mst,0.0026827632461435278,0.8733333333333333,0.8807157057654076,0.8658618376928237,0.8810310641110377,0.8695368558382257,-0.014853868072583931,-0.9803921568627451,0.8695368558382257,0.12269938650306748,0.8773006134969326,0.1304631441617743,-0.9973172367538564,1.0
133843,5,roc,mst,0.9902434213121869,0.5923333333333334,0.43605036447978796,0.7505030181086519,0.653617443012884,0.43020221787345075,0.314452653628864,0.4395664586376311,0.43020221787345075,0.23824130879345604,0.7617586912065439,0.5697977821265493,-0.0032974520416068076,0.4395664586376311
133843,5,eqodds,mst,0.0026827632461435278,0.8733333333333333,0.8807157057654076,0.8658618376928237,0.8810310641110377,0.8695368558382257,-0.014853868072583931,-0.9803921568627451,0.8695368558382257,0.12269938650306748,0.8773006134969326,0.1304631441617743,-0.9973172367538564,1.0
133843,5,eqodds,mst,inf,0.489,0.11928429423459244,0.8631790744466801,0.0,0.0,0.7438947802120877,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,5,ceop,mst,0.0026827632461435278,0.8733333333333333,0.8807157057654076,0.8658618376928237,0.8810310641110377,0.8695368558382257,-0.014853868072583931,-0.9803921568627451,0.8695368558382257,0.12269938650306748,0.8773006134969326,0.1304631441617743,-0.9973172367538564,1.0
133843,5,ceop,mst,0.0026827632461435278,0.8733333333333333,0.8807157057654076,0.8658618376928237,0.8810310641110377,0.8695368558382257,-0.014853868072583931,-0.9803921568627451,0.8695368558382257,0.12269938650306748,0.8773006134969326,0.1304631441617743,-0.9973172367538564,1.0
133843,10,,,0.0026827632461435278,0.8733333333333333,0.8807157057654076,0.8658618376928237,0.8810310641110377,0.8695368558382257,-0.014853868072583931,-0.9803921568627451,0.8695368558382257,0.12269938650306748,0.8773006134969326,0.1304631441617743,-0.9973172367538564,1.0
133843,10,reweigh,mst,0.0026827632461435278,0.8733333333333333,0.8807157057654076,0.8658618376928237,0.8810310641110377,0.8695368558382257,-0.014853868072583931,-0.9803921568627451,0.8695368558382257,0.12269938650306748,0.8773006134969326,0.1304631441617743,-0.9973172367538564,1.0
133843,10,reweigh,mst,0.9029273681303508,0.6,0.43605036447978796,0.7659289067739772,0.672538860103627,0.4233529028049576,0.3298785422941892,0.38809587040233695,0.4233529028049576,0.21540558963871848,0.7845944103612815,0.5766470971950424,-0.032807847749185604,0.38809587040233695
