,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1761,1,23,0,1,0,1,0
1751,1,29,1,2,0,1,0
3435,1,33,1,3,0,2,1
3620,1,23,1,2,0,0,1
2454,1,55,1,1,1,1,0
5958,1,45,1,1,0,1,1
7112,1,26,0,0,0,1,0
7031,1,26,1,1,0,1,0
523,1,52,0,4,1,2,0
5640,1,59,0,9,0,0,1
4768,0,39,1,0,1,1,0
1892,1,32,1,15,0,0,1
5297,1,33,1,3,0,2,1
1894,1,33,0,10,0,0,1
4374,1,39,0,35,0,0,0
1155,1,23,0,2,0,1,1
1471,1,64,1,0,0,1,0
2752,0,31,0,0,1,2,1
3061,1,25,0,1,1,0,0
3833,1,34,1,16,0,2,1
6984,1,21,1,0,1,2,0
6158,1,32,0,4,0,1,1
2629,1,27,1,0,0,2,0
3118,1,24,1,1,0,1,0
1781,1,22,0,0,0,1,0
538,1,42,0,14,0,2,1
2787,1,27,1,0,0,2,0
4134,0,21,0,2,1,1,0
2856,1,57,1,0,1,1,0
6476,1,31,0,3,0,1,1
6519,1,50,1,0,1,1,0
1846,1,24,0,0,1,2,0
6397,1,29,1,6,0,1,1
1366,1,59,1,17,0,2,1
6943,1,34,1,11,0,1,0
2468,1,42,0,7,0,2,1
1563,0,57,1,0,1,1,0
2382,0,24,0,2,0,1,0
4017,1,32,0,7,0,1,0
3372,0,26,0,2,0,0,0
5119,0,23,1,1,1,1,0
1648,1,24,0,1,0,1,0
3996,1,26,1,2,0,0,1
493,1,29,1,0,1,1,1
1121,1,27,1,1,0,0,0
950,1,22,1,0,1,1,0
4881,0,29,1,20,0,0,1
4046,0,50,0,12,1,2,1
306,1,21,0,1,0,2,0
7079,0,22,0,0,0,1,1
2633,1,27,1,4,0,2,0
767,1,25,0,6,0,2,0
2102,1,22,0,3,0,2,0
4922,1,49,1,4,1,0,0
3493,1,34,0,27,1,2,0
3681,1,53,1,2,0,1,0
3262,1,23,1,4,1,2,1
31,1,30,1,9,0,0,1
1300,1,39,0,5,0,0,1
6827,0,61,1,15,0,2,0
3267,1,27,1,1,0,1,0
133,0,24,0,0,1,1,0
2716,1,21,0,0,0,0,0
6345,1,22,0,0,1,2,1
69,0,56,0,0,1,1,0
1559,1,32,0,15,0,0,1
825,1,25,0,3,1,2,1
5239,1,22,0,3,0,2,1
1459,1,30,1,6,0,2,0
2366,1,61,1,10,0,2,0
329,1,28,1,2,1,1,1
6742,1,27,0,6,0,2,1
6705,1,49,1,3,0,1,0
2177,0,21,0,1,0,2,1
811,1,35,0,7,0,2,0
4603,1,26,0,6,0,0,1
5202,1,22,1,5,1,2,1
3540,1,43,1,8,0,1,1
1357,1,19,0,2,0,0,1
4606,1,22,0,0,0,2,1
4364,0,40,0,15,0,2,1
3716,1,47,1,5,1,1,1
4204,1,50,0,0,1,0,0
5803,1,33,0,9,1,2,1
1606,1,36,0,0,0,2,0
5694,1,27,0,2,0,1,0
3642,1,30,0,0,0,1,0
3465,1,28,1,9,1,1,0
2806,1,29,0,1,1,1,0
137,1,32,0,3,0,2,1
5013,1,32,0,0,0,1,0
7179,0,49,1,3,0,1,0
4003,1,27,0,7,0,2,0
3234,1,29,1,1,0,1,0
4004,0,24,1,0,0,0,0
3619,1,30,0,1,0,1,0
3405,1,20,0,1,0,2,1
5999,0,48,1,1,0,0,0
6925,1,27,0,10,0,2,0
100,1,24,0,1,0,1,0
2332,1,20,0,1,0,2,1
2032,1,60,0,0,0,1,0
4393,1,27,0,12,0,0,1
6080,0,25,0,0,1,1,0
5720,1,51,1,4,0,1,1
2301,1,26,0,2,1,1,0
4075,1,25,0,1,0,2,0
3653,1,24,0,3,0,0,1
5047,0,26,0,1,0,0,0
1915,1,22,0,3,0,2,1
3989,1,27,0,0,0,1,0
6003,1,29,0,0,0,1,0
3993,1,30,1,7,0,0,1
7049,0,29,0,0,0,1,0
5555,1,31,1,1,0,2,0
3705,1,37,1,0,0,2,0
789,1,31,1,2,1,1,0
2584,1,21,0,1,0,2,0
4580,1,32,0,2,0,0,0
7209,1,23,0,0,0,2,0
1212,1,21,1,1,0,2,1
665,1,21,0,0,0,2,0
4649,1,28,0,10,0,2,1
4298,0,26,0,0,0,1,0
1436,1,52,1,1,0,1,0
3543,1,27,0,0,0,1,0
7197,1,28,0,1,0,1,0
1799,1,21,0,3,0,2,1
3296,1,21,0,0,1,1,0
4527,0,27,0,0,0,1,1
6861,0,44,0,0,0,1,0
4895,1,42,0,1,1,1,1
319,1,27,0,0,0,1,0
6066,1,40,1,4,0,2,0
6413,0,21,0,0,0,2,1
2488,1,39,1,0,0,1,0
3637,1,28,0,5,1,0,0
2261,1,44,1,0,0,1,1
4780,1,31,0,2,0,2,0
6218,1,22,1,1,1,2,0
4789,1,41,0,24,0,0,1
4827,0,35,1,2,1,1,0
5087,1,38,0,8,1,2,0
4383,1,39,1,10,0,0,1
1191,1,25,0,5,0,2,0
4045,1,20,1,1,1,2,1
2121,1,23,0,2,0,2,0
1469,1,30,0,15,0,0,1
6002,1,22,0,0,0,1,0
4578,1,61,0,20,1,1,1
6756,1,20,0,0,0,2,1
5848,0,51,0,1,1,1,0
7121,0,28,0,6,1,2,1
2574,1,52,0,7,0,2,0
4237,0,21,0,0,0,2,1
1085,1,34,0,1,1,2,0
5634,1,32,1,5,0,2,1
1549,1,26,0,14,0,0,1
7025,1,24,0,0,0,1,1
1935,1,25,0,1,0,1,1
1814,1,39,0,5,0,2,0
993,0,38,0,8,1,2,1
427,1,22,0,3,0,2,0
164,1,22,0,1,0,1,0
360,1,49,0,3,0,2,0
1852,1,23,0,0,0,1,0
1197,0,54,1,12,0,1,0
455,0,51,0,16,0,0,0
3454,1,31,1,3,0,2,1
903,1,26,1,4,1,1,0
4429,1,30,0,12,0,0,1
3650,1,27,0,2,0,2,1
3852,1,25,0,0,0,2,0
5828,1,21,0,0,0,1,0
4935,1,35,0,0,1,0,1
1671,1,37,0,24,0,0,0
3580,0,21,0,0,0,0,1
6190,1,28,0,2,0,2,1
3206,1,24,1,0,1,1,1
2285,1,53,0,1,1,1,0
4241,1,58,1,4,0,2,1
3574,1,37,0,20,0,0,1
5824,1,20,0,0,0,1,1
7097,0,22,0,1,0,2,0
6557,1,20,1,0,1,0,1
4751,1,56,0,9,0,1,0
3161,1,25,1,2,0,2,0
3407,1,24,1,8,0,0,0
73,1,29,0,5,0,2,1
94,0,20,1,0,0,2,0
945,1,41,1,5,0,1,0
2847,1,23,1,0,0,1,0
3684,1,39,1,1,0,1,0
6536,1,54,0,12,1,2,1
933,1,26,0,5,0,0,1
6262,1,60,1,2,1,1,0
7028,1,43,0,23,0,2,0
3682,1,32,1,0,1,2,1
2611,1,35,0,10,1,1,1
3442,1,19,0,3,0,0,1
3270,1,23,0,0,1,1,1
5301,1,57,1,0,1,1,1
3394,1,27,0,9,0,2,1
4119,1,21,0,0,0,2,0
5558,1,28,0,6,1,2,1
1087,1,20,1,0,1,2,1
2556,1,26,1,5,1,1,0
4322,0,59,1,0,1,1,0
2714,1,37,0,5,0,2,0
6959,1,29,0,1,0,2,1
1495,1,32,0,1,0,1,1
2938,1,23,1,2,0,0,1
6840,1,47,1,1,0,1,0
5354,0,20,1,1,0,2,0
1403,1,25,1,2,1,1,1
5411,1,28,1,5,1,2,1
5892,0,55,1,0,1,1,0
529,1,25,0,1,1,1,1
1668,1,21,1,0,0,1,0
3749,1,40,0,21,0,2,0
4050,1,34,1,2,0,2,1
6879,1,21,0,0,1,2,0
1255,0,54,1,1,0,1,0
6975,0,44,0,6,0,2,0
6023,0,34,0,1,1,1,0
5086,1,32,1,2,0,1,0
1686,1,48,0,14,0,0,1
2790,1,25,1,0,1,1,0
6752,1,56,1,0,1,1,0
3670,1,33,0,8,0,2,0
3441,0,48,1,2,0,1,0
7062,1,36,0,9,0,2,1
5045,1,67,1,2,0,1,0
1786,1,28,0,5,1,2,0
5442,1,29,1,1,0,2,0
4721,1,27,0,1,0,0,0
2378,1,21,0,0,0,2,1
5449,1,27,0,2,0,1,0
3784,1,26,1,1,0,1,0
3711,1,32,0,17,0,0,1
5809,0,23,0,3,1,2,1
5434,1,35,0,8,1,2,0
5636,1,38,0,2,1,1,1
10,1,27,1,0,0,1,0
2930,1,25,0,0,1,1,0
806,1,30,0,17,0,0,1
2297,0,30,0,14,0,0,1
5292,1,56,1,13,1,1,0
6628,1,26,0,0,0,1,0
4089,1,38,1,5,1,2,1
5523,0,24,0,0,0,1,0
4616,1,36,0,0,0,1,0
3072,1,32,0,9,1,2,1
4371,0,24,0,3,0,0,0
6624,1,25,0,3,0,1,1
1268,0,44,1,1,1,2,0
4583,1,45,0,12,1,0,1
2643,1,53,0,0,1,1,0
1756,1,24,1,0,0,2,0
5330,1,27,0,5,0,0,1
2240,1,25,1,0,1,1,0
5139,0,45,1,0,0,0,1
2388,1,34,1,0,1,1,0
5659,1,31,0,0,1,1,0
5129,0,55,1,0,0,2,1
3130,1,23,1,2,0,2,0
2908,1,24,1,6,0,0,0
7160,1,29,0,7,0,2,1
1349,1,32,0,11,1,0,1
1743,1,66,1,1,0,1,0
3883,1,49,0,0,1,1,0
6530,1,39,0,0,0,1,0
5402,0,26,0,6,0,2,1
6318,1,26,0,27,1,0,1
268,0,37,0,2,0,1,0
6849,1,27,1,2,1,1,1
59,1,35,0,5,0,1,0
685,0,32,0,2,0,1,0
1468,0,23,0,1,0,0,0
5476,1,50,1,1,0,1,0
7078,1,28,0,2,1,2,1
6479,0,46,1,0,1,1,0
2686,1,24,1,3,1,0,1
4862,1,50,1,1,0,1,0
320,1,20,0,0,0,0,1
1318,0,63,0,1,0,1,0
2710,1,26,0,0,0,2,0
5658,1,29,1,11,0,0,1
2288,1,47,0,22,0,2,1
459,1,28,1,1,0,1,1
2018,1,35,1,1,0,1,0
1936,1,69,1,0,1,1,0
4448,1,61,0,12,0,1,0
3194,1,59,0,3,0,1,0
3686,0,42,1,5,1,1,1
6310,0,24,0,7,0,0,0
1860,1,23,1,1,0,1,1
3259,1,29,1,1,1,1,0
4391,1,23,0,0,0,2,0
249,1,25,0,0,0,1,0
1086,0,62,1,2,0,1,1
1533,1,45,0,0,1,1,0
5429,1,36,1,5,0,1,0
6255,1,20,0,2,0,0,1
2187,1,23,0,2,0,2,0
2941,0,20,0,0,0,1,0
6434,1,35,0,4,0,0,1
4465,1,24,1,1,0,1,0
1139,1,24,0,5,0,2,1
2131,0,26,0,9,1,2,1
2464,1,22,0,1,0,2,1
3181,1,30,0,14,0,2,1
395,1,33,1,3,1,1,0
6594,1,26,0,7,0,2,0
4764,1,35,0,29,0,2,0
4718,1,30,1,3,1,1,0
2898,1,22,1,0,1,2,0
2111,1,29,0,4,0,0,0
5057,1,29,0,0,1,1,0
4133,1,27,0,9,0,0,1
4558,1,20,1,0,1,1,0
6091,1,40,1,5,0,1,1
5850,0,35,0,7,0,1,1
3545,1,59,1,2,0,1,0
4621,1,24,1,0,1,2,1
7170,1,21,0,0,0,0,1
2028,0,23,0,0,1,1,0
5494,1,66,1,2,1,1,0
2920,1,21,0,1,0,1,0
1629,1,37,0,8,0,2,1
209,0,28,1,7,0,0,1
1026,1,24,0,1,1,2,0
5299,1,44,1,5,0,1,0
3573,0,32,1,4,0,1,0
6288,1,26,0,1,0,0,1
6408,1,29,0,11,1,0,0
2308,1,40,1,4,1,1,0
5822,1,46,0,0,1,1,0
6129,1,29,0,8,1,0,0
2405,1,26,0,1,1,2,0
6851,1,31,1,0,0,1,0
5278,1,41,1,0,1,1,0
23,0,21,1,0,0,1,0
1,1,34,0,0,0,1,1
2558,0,59,0,0,1,1,0
1618,1,34,1,9,0,2,1
5348,0,27,0,2,1,2,0
7199,1,23,1,0,0,0,0
3330,1,25,1,6,1,2,1
3890,1,30,0,0,0,1,1
470,1,54,0,2,1,1,0
5401,1,28,0,6,0,1,0
4107,1,45,1,1,1,1,0
5883,1,22,0,1,0,2,1
2152,0,27,1,0,0,1,0
4434,1,29,0,8,0,0,1
5221,1,33,0,0,1,1,0
970,1,32,0,5,1,1,1
1873,1,38,1,1,0,1,1
4974,1,50,1,9,1,2,1
2138,1,21,0,0,0,2,0
2684,1,26,0,4,0,1,1
6532,0,22,0,0,1,2,0
5690,1,25,1,0,1,1,0
4798,1,27,0,2,0,2,0
5439,1,28,0,8,1,2,1
6635,1,50,1,18,1,2,1
6223,1,39,0,1,0,0,0
4738,1,21,1,1,0,2,0
4244,0,23,0,0,1,1,0
6960,1,40,1,4,0,2,1
5975,1,39,1,1,0,1,0
5035,1,43,0,0,1,1,0
5164,0,23,0,2,0,2,1
661,1,35,0,0,1,1,0
1382,0,28,0,4,0,1,0
1443,1,24,0,5,0,2,1
6547,1,22,0,3,0,1,1
1579,1,46,1,0,0,1,0
4185,0,29,1,6,0,2,1
4116,1,32,0,0,1,2,0
832,1,25,0,3,0,0,1
3177,1,34,0,6,0,0,1
5157,0,22,1,0,0,2,1
2192,0,36,0,7,0,1,1
5284,1,58,1,10,1,1,0
4743,1,33,0,4,1,1,0
1734,1,26,1,7,0,2,1
6744,1,36,1,0,0,0,1
3861,0,21,0,0,0,2,1
5638,1,23,0,4,0,2,1
1035,1,43,0,0,1,1,1
6232,1,43,0,2,0,1,0
1952,1,34,1,0,0,1,0
2519,1,53,0,1,1,1,0
4853,1,42,0,17,0,0,1
4234,1,34,0,12,0,2,0
1772,1,54,1,0,1,1,0
3810,1,25,1,0,1,2,1
863,1,30,0,5,0,1,1
5003,1,54,0,1,0,1,0
4301,0,54,0,6,0,1,0
3088,1,31,0,4,0,1,0
2289,1,28,0,4,0,1,1
4480,1,21,1,0,0,1,1
1327,0,22,1,1,1,1,0
5853,1,27,0,2,0,2,0
6447,1,67,1,0,0,1,0
2821,1,28,0,14,1,2,1
1411,1,29,1,0,1,1,0
2374,1,22,0,1,0,2,1
232,1,41,0,0,1,1,0
1807,1,32,0,8,0,1,1
5751,1,32,1,4,1,1,1
690,1,53,1,2,0,1,0
2500,1,28,1,0,0,1,1
1701,1,40,1,1,0,1,0
915,0,57,1,1,0,1,1
4392,1,39,1,0,1,2,0
2822,1,49,0,6,1,1,1
7148,1,21,0,0,0,2,1
2191,0,34,1,2,0,1,0
155,0,32,0,4,0,0,1
214,1,38,0,15,0,0,0
6440,1,53,0,20,0,2,0
4674,1,57,0,1,0,1,0
4380,0,24,0,3,1,2,1
3038,1,25,0,10,0,0,1
4450,0,38,1,2,1,1,0
4123,0,38,1,5,0,2,1
3124,1,24,0,0,0,0,0
4559,1,31,0,10,0,2,1
2448,1,34,0,0,0,1,0
781,1,21,1,2,0,0,1
2247,1,35,1,0,0,2,1
5289,1,28,0,4,1,1,1
3071,1,35,1,0,1,0,1
2619,1,41,0,1,0,1,0
6824,1,43,0,2,0,2,0
2798,1,53,1,1,0,1,0
1725,1,27,0,3,0,1,0
407,1,32,0,3,0,1,0
4423,0,24,1,0,1,0,0
2975,1,30,1,3,0,1,0
861,1,30,0,1,0,2,0
5663,1,44,0,0,0,1,0
1160,0,21,0,3,0,2,0
5520,1,25,0,7,0,2,0
4992,1,31,0,11,0,2,1
2281,1,36,1,4,0,1,1
4747,1,25,0,5,1,0,1
6926,0,26,1,1,1,2,0
1545,0,28,0,0,1,1,0
6795,0,26,1,1,0,0,0
6615,1,46,1,5,0,2,0
783,1,57,0,11,0,2,0
2127,1,51,0,4,1,1,0
4163,1,39,1,0,0,1,0
5652,1,30,0,3,0,2,0
592,1,27,0,0,1,1,0
3837,1,39,0,19,0,0,1
5059,1,24,0,0,0,1,1
3835,1,27,0,0,0,1,1
4696,0,23,0,3,0,0,0
6630,1,35,0,5,0,1,0
6106,1,56,0,22,0,0,1
1297,1,65,1,2,1,1,0
6806,1,22,1,0,1,2,1
824,1,47,1,2,0,1,0
1519,1,47,0,14,0,0,1
5080,1,53,0,5,1,1,1
1929,1,35,0,1,1,1,0
3017,1,27,0,7,0,0,1
5029,1,33,1,1,0,1,0
4861,0,27,0,3,0,1,1
82,1,30,0,8,1,0,1
4486,1,43,1,0,0,0,1
5478,1,31,0,2,0,1,0
2671,1,26,1,0,1,1,0
5067,1,20,0,0,0,1,0
5666,1,31,0,9,0,0,1
974,1,32,1,8,0,1,0
1457,1,24,1,3,0,0,1
1992,1,42,0,0,0,0,1
6032,1,25,0,1,1,1,0
3376,1,29,1,8,1,0,0
5250,1,27,0,1,1,2,0
2785,1,47,1,2,1,1,0
3751,1,21,1,4,1,2,1
4766,0,46,1,0,1,1,0
2956,1,54,1,2,1,1,0
5585,1,29,0,0,1,1,0
3209,1,23,0,7,0,0,1
6425,1,25,0,4,1,2,0
6136,1,31,1,1,0,1,1
6283,1,54,1,0,0,1,0
1363,0,33,1,0,1,1,0
471,1,58,0,12,1,2,1
6638,0,20,1,0,1,2,1
3774,1,38,1,0,1,1,0
935,1,25,1,1,0,2,0
6180,1,26,0,2,0,1,0
4795,1,25,1,6,0,0,1
1667,0,25,0,4,1,2,1
1970,1,59,0,4,0,1,1
5836,1,56,1,17,0,1,1
2618,1,48,0,2,0,1,1
1164,1,41,0,9,1,0,0
2739,1,32,0,26,0,0,1
1544,0,34,1,2,0,1,1
3967,1,31,0,6,0,0,0
4651,1,55,1,0,0,2,0
5345,1,32,0,17,0,0,1
101,1,30,0,1,0,1,0
6621,1,20,1,0,1,1,0
4276,1,51,1,1,0,1,1
5624,1,21,0,0,1,1,1
4813,1,24,0,2,0,2,1
5662,1,21,1,2,0,1,1
4000,1,27,1,0,1,1,0
3420,1,25,0,0,0,0,1
506,1,35,1,1,0,1,0
6243,1,35,0,6,0,0,1
2256,1,26,1,0,1,2,1
7001,1,23,0,10,0,0,1
1823,1,39,1,2,1,1,0
5108,0,28,1,6,1,0,1
1863,1,56,0,4,0,1,0
6323,0,28,0,9,1,0,1
3244,0,33,1,1,1,2,1
1001,1,44,1,6,0,1,0
601,1,22,0,11,0,0,1
6280,0,23,0,0,0,1,0
167,1,31,1,0,0,2,0
5954,1,59,1,2,1,1,1
3069,1,27,1,1,1,1,0
6060,1,24,0,1,0,1,1
1644,1,30,0,21,0,2,1
5592,1,29,0,6,0,2,1
7073,0,49,1,2,1,1,0
2668,1,24,1,3,0,1,1
3748,0,48,1,1,1,1,1
1358,1,33,1,0,0,1,1
2659,1,28,0,2,0,2,1
4421,1,23,0,5,0,0,1
2124,1,34,1,1,0,2,0
5155,1,28,1,3,1,2,1
656,1,47,0,20,0,0,0
551,1,58,0,6,0,2,0
2386,1,41,0,3,0,1,1
1129,0,52,0,1,0,1,0
4801,1,22,1,3,0,0,1
3973,0,31,1,0,1,1,0
638,0,57,1,0,1,1,1
7007,1,26,0,4,0,1,1
2172,1,22,0,0,0,1,1
5897,1,33,1,9,0,0,1
6366,0,55,1,0,1,1,0
6269,1,22,1,1,0,2,0
4145,1,23,1,3,1,0,1
1907,1,28,0,5,0,1,1
2637,0,22,1,2,0,2,0
755,1,26,0,4,0,2,1
6964,0,30,0,0,1,2,1
1149,1,30,1,0,1,1,0
6090,0,22,0,0,0,2,0
5635,1,47,1,11,0,1,0
1999,0,33,0,0,1,1,0
2649,1,45,1,19,0,2,1
4946,1,44,1,1,0,1,1
6446,1,25,1,1,1,1,1
4077,1,48,0,0,1,1,0
188,1,66,0,3,0,1,0
2699,1,39,1,2,1,1,0
5773,0,30,1,1,0,1,0
4870,1,43,1,0,1,1,0
1301,1,26,1,0,0,2,1
4601,1,28,1,2,0,1,1
2725,0,25,1,1,1,2,1
3464,0,30,0,15,1,0,1
6221,1,28,1,0,0,2,0
346,1,32,0,12,0,0,1
1110,0,32,1,1,0,1,0
3427,1,23,0,0,0,0,1
5540,0,34,1,12,0,0,1
5587,1,44,0,29,0,0,1
3398,1,46,0,8,1,1,1
4521,1,30,0,21,0,2,1
5840,0,34,0,5,0,0,1
6544,0,34,1,1,1,1,0
3531,1,57,1,0,0,1,0
5331,1,50,0,1,0,1,0
6668,1,30,0,8,1,0,1
7114,1,43,0,5,1,2,0
1122,1,43,0,9,0,2,1
2767,1,34,0,16,0,0,1
5713,1,44,0,12,0,0,0
6464,1,26,0,15,0,0,0
6714,1,30,0,10,0,2,1
2015,0,25,0,1,0,1,0
6785,1,31,0,9,1,0,1
4962,0,64,1,0,1,1,0
4354,1,35,1,2,0,1,0
4842,1,26,0,5,0,2,1
5077,1,34,0,8,0,0,1
1173,1,32,0,4,0,2,1
2163,1,26,1,5,0,2,1
4129,1,35,0,1,1,2,0
3898,1,40,1,2,1,1,0
6888,0,23,0,2,1,2,1
1167,1,28,0,9,0,0,1
4333,0,22,0,0,0,0,0
6130,1,48,0,5,0,1,1
6558,1,20,0,0,0,2,0
4231,1,23,0,3,0,0,1
5162,1,37,0,2,0,1,0
4299,1,59,0,5,1,2,0
1755,0,34,0,5,0,2,1
5456,1,26,0,6,1,2,0
4124,1,56,0,3,1,1,0
7077,1,29,0,15,0,2,1
1736,1,23,1,0,1,1,0
1664,1,57,0,27,1,0,0
316,1,28,1,3,1,1,1
3242,1,22,1,0,1,1,1
4167,1,30,0,6,1,2,1
3169,1,26,0,2,0,1,1
5181,1,25,1,6,1,2,1
1109,0,22,1,0,1,1,0
6118,1,35,1,3,1,2,1
6047,1,22,0,0,1,0,0
2828,1,23,0,1,1,1,1
2564,1,35,1,4,1,1,0
6882,1,58,1,12,0,1,1
295,1,34,1,5,1,1,0
1898,1,32,1,5,0,2,1
2089,1,33,0,23,0,0,1
7018,1,36,1,0,0,1,0
6383,1,21,0,2,1,0,1
1100,0,24,1,2,0,2,0
7098,0,27,1,0,1,0,1
321,0,51,1,0,1,1,0
795,1,26,1,2,0,2,1
4755,1,27,0,4,1,2,1
2262,1,28,1,1,1,1,0
5724,1,44,1,4,0,1,0
4999,1,59,1,2,1,1,1
1374,1,23,0,0,0,2,1
6613,1,24,0,7,1,0,1
5916,1,43,0,2,1,1,0
6939,1,41,1,1,0,1,1
6614,1,33,1,0,1,1,0
3173,1,25,0,3,0,2,1
3051,1,21,0,0,0,0,0
6096,1,39,0,4,0,0,0
2118,1,41,1,0,1,1,0
2844,1,55,1,1,0,1,1
3546,0,33,0,0,0,0,1
6302,1,48,1,18,0,2,1
2712,1,35,0,14,1,0,1
5969,1,20,0,1,0,1,1
816,1,28,0,14,0,2,1
2267,1,34,0,3,0,1,0
6784,1,46,0,4,0,1,0
727,1,38,1,11,0,1,1
3614,1,50,1,1,0,1,0
4179,1,33,0,13,0,2,1
3764,1,29,0,2,0,1,0
2669,1,37,0,2,1,1,0
6918,1,23,0,1,1,2,0
2982,0,33,0,3,1,1,0
47,1,49,1,0,1,1,0
2250,1,25,0,21,0,0,1
1960,1,57,0,8,0,2,1
4265,1,25,0,0,1,1,1
308,1,62,1,0,0,1,0
3445,1,50,1,2,0,1,0
2869,1,66,1,0,0,1,0
1009,1,60,1,1,0,1,0
3325,1,27,0,7,0,0,1
5279,0,31,1,1,0,1,0
6113,1,59,0,1,1,1,0
6712,1,21,1,0,0,0,1
6258,1,26,1,0,1,1,0
1465,0,56,1,1,0,0,0
1346,1,36,1,6,0,1,0
4287,1,36,1,0,1,1,0
2326,1,20,1,0,0,2,1
666,1,37,0,11,0,1,0
1078,1,24,0,1,1,1,1
3081,1,21,0,1,0,1,1
3699,0,43,0,2,0,1,1
580,0,46,1,0,1,1,0
2603,1,34,0,0,1,2,1
1571,0,70,0,1,0,1,0
5259,1,41,0,7,1,1,0
3009,1,52,0,0,1,1,1
11,1,23,0,3,1,2,1
2721,1,23,0,5,0,0,1
6105,1,20,0,0,1,2,1
5258,1,24,0,3,0,2,1
5182,1,55,1,0,1,1,0
6336,1,22,1,1,0,1,1
1728,1,37,0,8,0,1,0
1429,1,22,0,0,1,1,1
2861,1,36,1,9,1,1,1
3120,1,45,1,3,0,1,0
2156,1,29,0,3,0,1,1
3216,0,25,0,4,0,2,1
917,1,21,0,2,0,0,1
2677,1,24,1,0,0,2,1
1206,1,32,0,4,0,2,1
6697,1,31,0,9,0,0,1
3727,1,26,1,1,1,1,0
6333,0,29,0,1,1,1,0
2356,1,57,1,0,0,1,0
1518,1,32,0,12,0,0,0
2120,0,25,0,5,0,2,0
5110,1,35,0,3,1,1,1
533,1,21,1,0,0,1,1
1050,1,36,0,2,0,1,0
