Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
133843,0.5,lfr,mst,inf,0.503,0.22730284956925115,0.7820254862508383,0.0,0.0,0.5547226366815872,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,0.5,egr,mst,0.05432595573440644,0.794,0.7726971504307488,0.8155600268276325,0.7745283018867924,0.8259557344064387,0.04286287639688369,-0.7984615384615384,0.8259557344064387,0.23757455268389663,0.7624254473161034,0.17404426559356137,-0.9456740442655935,0.9867066895368782
133843,0.5,egr,mst,0.9287252929340751,0.646,0.5175612988734261,0.7759892689470155,0.7193251533742331,0.47183098591549294,0.2584279700735894,0.29963583586225095,0.47183098591549294,0.18190854870775347,0.8180914512922465,0.528169014084507,-0.024088867199219155,0.29963583586225095
133843,0.5,gsr,mst,0.05432595573440644,0.794,0.7726971504307488,0.8155600268276325,0.7745283018867924,0.8259557344064387,0.04286287639688369,-0.7984615384615384,0.8259557344064387,0.23757455268389663,0.7624254473161034,0.17404426559356137,-0.9456740442655935,0.9867066895368782
133843,0.5,gsr,mst,0.05432595573440644,0.794,0.7726971504307488,0.8155600268276325,0.7745283018867924,0.8259557344064387,0.04286287639688369,-0.7984615384615384,0.8259557344064387,0.23757455268389663,0.7624254473161034,0.17404426559356137,-0.9456740442655935,0.9867066895368782
133843,0.5,roc,mst,0.05432595573440644,0.794,0.7726971504307488,0.8155600268276325,0.7745283018867924,0.8259557344064387,0.04286287639688369,-0.7984615384615384,0.8259557344064387,0.23757455268389663,0.7624254473161034,0.17404426559356137,-0.9456740442655935,0.9867066895368782
133843,0.5,roc,mst,0.9118574190239476,0.6468333333333334,0.5175612988734261,0.7776659959758552,0.7225373904074265,0.46981891348088534,0.2601046971024291,0.2904050666314818,0.46981891348088534,0.17826375082836315,0.8217362491716369,0.5301810865191147,-0.02978973909727417,0.2904050666314818
133843,0.5,eqodds,mst,0.05432595573440644,0.794,0.7726971504307488,0.8155600268276325,0.7745283018867924,0.8259557344064387,0.04286287639688369,-0.7984615384615384,0.8259557344064387,0.23757455268389663,0.7624254473161034,0.17404426559356137,-0.9456740442655935,0.9867066895368782
133843,0.5,eqodds,mst,inf,0.503,0.22730284956925115,0.7820254862508383,0.0,0.0,0.5547226366815872,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,0.5,ceop,mst,0.05432595573440644,0.794,0.7726971504307488,0.8155600268276325,0.7745283018867924,0.8259557344064387,0.04286287639688369,-0.7984615384615384,0.8259557344064387,0.23757455268389663,0.7624254473161034,0.17404426559356137,-0.9456740442655935,0.9867066895368782
133843,0.5,ceop,mst,0.05432595573440644,0.794,0.7726971504307488,0.8155600268276325,0.7745283018867924,0.8259557344064387,0.04286287639688369,-0.7984615384615384,0.8259557344064387,0.23757455268389663,0.7624254473161034,0.17404426559356137,-0.9456740442655935,0.9867066895368782
133843,0.75,,,0.028504359490274984,0.7831666666666667,0.7726971504307488,0.7937625754527163,0.7708669029970996,0.8021462105969148,0.02106542502196751,-0.9076923076923077,0.8021462105969148,0.2355864811133201,0.76441351888668,0.19785378940308518,-0.971495640509725,0.9892795883361921
133843,0.75,reweigh,mst,0.028504359490274984,0.7831666666666667,0.7726971504307488,0.7937625754527163,0.7708669029970996,0.8021462105969148,0.02106542502196751,-0.9076923076923077,0.8021462105969148,0.2355864811133201,0.76441351888668,0.19785378940308518,-0.971495640509725,0.9892795883361921
133843,0.75,reweigh,mst,0.9474509137338769,0.6348333333333334,0.5168986083499006,0.7541918175720993,0.7006595636732623,0.4631120053655265,0.23729320922219865,0.2635703918722786,0.4631120053655265,0.1954937044400265,0.8045062955599734,0.5368879946344735,-0.017725304777638617,0.2635703918722786
133843,0.75,dir,mst,0.028504359490274984,0.7831666666666667,0.7726971504307488,0.7937625754527163,0.7708669029970996,0.8021462105969148,0.02106542502196751,-0.9076923076923077,0.8021462105969148,0.2355864811133201,0.76441351888668,0.19785378940308518,-0.971495640509725,0.9892795883361921
133843,0.75,dir,mst,0.028504359490274984,0.7831666666666667,0.7726971504307488,0.7937625754527163,0.7708669029970996,0.8021462105969148,0.02106542502196751,-0.9076923076923077,0.8021462105969148,0.2355864811133201,0.76441351888668,0.19785378940308518,-0.971495640509725,0.9892795883361921
133843,0.75,lfr,mst,0.028504359490274984,0.7831666666666667,0.7726971504307488,0.7937625754527163,0.7708669029970996,0.8021462105969148,0.02106542502196751,-0.9076923076923077,0.8021462105969148,0.2355864811133201,0.76441351888668,0.19785378940308518,-0.971495640509725,0.9892795883361921
133843,0.75,lfr,mst,inf,0.503,0.22730284956925115,0.7820254862508383,0.0,0.0,0.5547226366815872,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,0.75,egr,mst,0.028504359490274984,0.7831666666666667,0.7726971504307488,0.7937625754527163,0.7708669029970996,0.8021462105969148,0.02106542502196751,-0.9076923076923077,0.8021462105969148,0.2355864811133201,0.76441351888668,0.19785378940308518,-0.971495640509725,0.9892795883361921
133843,0.75,egr,mst,0.955901912964407,0.634,0.5152418820410868,0.7541918175720993,0.7003058103975535,0.4607645875251509,0.23894993553101251,0.26657210713814483,0.4607645875251509,0.19483101391650098,0.805168986083499,0.5392354124748491,-0.014743197421773824,0.26657210713814483
133843,0.75,gsr,mst,0.028504359490274984,0.7831666666666667,0.7726971504307488,0.7937625754527163,0.7708669029970996,0.8021462105969148,0.02106542502196751,-0.9076923076923077,0.8021462105969148,0.2355864811133201,0.76441351888668,0.19785378940308518,-0.971495640509725,0.9892795883361921
133843,0.75,gsr,mst,0.5815936878639223,0.6665,0.5168986083499006,0.817907444668008,0.8059887710542732,0.43326626425217973,0.3010088363181074,0.12664731494920167,0.43326626425217973,0.10304837640821736,0.8969516235917826,0.5667337357478203,-0.1411324141002409,0.12664731494920167
133843,0.75,roc,mst,0.028504359490274984,0.7831666666666667,0.7726971504307488,0.7937625754527163,0.7708669029970996,0.8021462105969148,0.02106542502196751,-0.9076923076923077,0.8021462105969148,0.2355864811133201,0.76441351888668,0.19785378940308518,-0.971495640509725,0.9892795883361921
133843,0.75,roc,mst,0.9474509137338769,0.6348333333333334,0.5168986083499006,0.7541918175720993,0.7006595636732623,0.4631120053655265,0.23729320922219865,0.2635703918722786,0.4631120053655265,0.1954937044400265,0.8045062955599734,0.5368879946344735,-0.017725304777638617,0.2635703918722786
133843,0.75,eqodds,mst,0.028504359490274984,0.7831666666666667,0.7726971504307488,0.7937625754527163,0.7708669029970996,0.8021462105969148,0.02106542502196751,-0.9076923076923077,0.8021462105969148,0.2355864811133201,0.76441351888668,0.19785378940308518,-0.971495640509725,0.9892795883361921
133843,0.75,eqodds,mst,inf,0.503,0.22730284956925115,0.7820254862508383,0.0,0.0,0.5547226366815872,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,0.75,ceop,mst,0.028504359490274984,0.7831666666666667,0.7726971504307488,0.7937625754527163,0.7708669029970996,0.8021462105969148,0.02106542502196751,-0.9076923076923077,0.8021462105969148,0.2355864811133201,0.76441351888668,0.19785378940308518,-0.971495640509725,0.9892795883361921
133843,0.75,ceop,mst,0.028504359490274984,0.7831666666666667,0.7726971504307488,0.7937625754527163,0.7708669029970996,0.8021462105969148,0.02106542502196751,-0.9076923076923077,0.8021462105969148,0.2355864811133201,0.76441351888668,0.19785378940308518,-0.971495640509725,0.9892795883361921
133843,1,,,0.05432595573440644,0.794,0.7726971504307488,0.8155600268276325,0.7745283018867924,0.8259557344064387,0.04286287639688369,-0.7984615384615384,0.8259557344064387,0.23757455268389663,0.7624254473161034,0.17404426559356137,-0.9456740442655935,0.9867066895368782
133843,1,reweigh,mst,0.05432595573440644,0.794,0.7726971504307488,0.8155600268276325,0.7745283018867924,0.8259557344064387,0.04286287639688369,-0.7984615384615384,0.8259557344064387,0.23757455268389663,0.7624254473161034,0.17404426559356137,-0.9456740442655935,0.9867066895368782
133843,1,reweigh,mst,0.9902434213121869,0.6413333333333333,0.5175612988734261,0.7665995975855131,0.7056491575817642,0.47753185781354796,0.24903829871208705,0.32578968201609715,0.47753185781354796,0.19681908548707752,0.8031809145129225,0.5224681421864521,-0.0032974520416068076,0.32578968201609715
133843,1,dir,mst,0.05432595573440644,0.794,0.7726971504307488,0.8155600268276325,0.7745283018867924,0.8259557344064387,0.04286287639688369,-0.7984615384615384,0.8259557344064387,0.23757455268389663,0.7624254473161034,0.17404426559356137,-0.9456740442655935,0.9867066895368782
133843,1,dir,mst,0.05432595573440644,0.794,0.7726971504307488,0.8155600268276325,0.7745283018867924,0.8259557344064387,0.04286287639688369,-0.7984615384615384,0.8259557344064387,0.23757455268389663,0.7624254473161034,0.17404426559356137,-0.9456740442655935,0.9867066895368782
133843,1,lfr,mst,0.05432595573440644,0.794,0.7726971504307488,0.8155600268276325,0.7745283018867924,0.8259557344064387,0.04286287639688369,-0.7984615384615384,0.8259557344064387,0.23757455268389663,0.7624254473161034,0.17404426559356137,-0.9456740442655935,0.9867066895368782
133843,1,lfr,mst,inf,0.503,0.22730284956925115,0.7820254862508383,0.0,0.0,0.5547226366815872,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,1,egr,mst,0.05432595573440644,0.794,0.7726971504307488,0.8155600268276325,0.7745283018867924,0.8259557344064387,0.04286287639688369,-0.7984615384615384,0.8259557344064387,0.23757455268389663,0.7624254473161034,0.17404426559356137,-0.9456740442655935,0.9867066895368782
133843,1,egr,mst,0.9932201049433859,0.6408333333333334,0.5175612988734261,0.7655935613682092,0.7046016823354775,0.47753185781354796,0.24803226249478316,0.32578968201609715,0.47753185781354796,0.1978131212723658,0.8021868787276342,0.5224681421864521,-0.002291415824302978,0.32578968201609715
133843,1,gsr,mst,0.05432595573440644,0.794,0.7726971504307488,0.8155600268276325,0.7745283018867924,0.8259557344064387,0.04286287639688369,-0.7984615384615384,0.8259557344064387,0.23757455268389663,0.7624254473161034,0.17404426559356137,-0.9456740442655935,0.9867066895368782
133843,1,gsr,mst,0.7034895648400206,0.6675,0.5175612988734261,0.8192488262910798,0.7854251012145749,0.45539906103286387,0.3016875274176537,0.22425122047763557,0.45539906103286387,0.12292909211398277,0.8770709078860173,0.5446009389671361,-0.10021227430854177,0.22425122047763557
133843,1,roc,mst,0.05432595573440644,0.794,0.7726971504307488,0.8155600268276325,0.7745283018867924,0.8259557344064387,0.04286287639688369,-0.7984615384615384,0.8259557344064387,0.23757455268389663,0.7624254473161034,0.17404426559356137,-0.9456740442655935,0.9867066895368782
133843,1,roc,mst,0.9902434213121869,0.6413333333333333,0.5175612988734261,0.7665995975855131,0.7056491575817642,0.47753185781354796,0.24903829871208705,0.32578968201609715,0.47753185781354796,0.19681908548707752,0.8031809145129225,0.5224681421864521,-0.0032974520416068076,0.32578968201609715
133843,1,eqodds,mst,0.05432595573440644,0.794,0.7726971504307488,0.8155600268276325,0.7745283018867924,0.8259557344064387,0.04286287639688369,-0.7984615384615384,0.8259557344064387,0.23757455268389663,0.7624254473161034,0.17404426559356137,-0.9456740442655935,0.9867066895368782
133843,1,eqodds,mst,inf,0.503,0.22730284956925115,0.7820254862508383,0.0,0.0,0.5547226366815872,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,1,ceop,mst,0.05432595573440644,0.794,0.7726971504307488,0.8155600268276325,0.7745283018867924,0.8259557344064387,0.04286287639688369,-0.7984615384615384,0.8259557344064387,0.23757455268389663,0.7624254473161034,0.17404426559356137,-0.9456740442655935,0.9867066895368782
133843,1,ceop,mst,0.05432595573440644,0.794,0.7726971504307488,0.8155600268276325,0.7745283018867924,0.8259557344064387,0.04286287639688369,-0.7984615384615384,0.8259557344064387,0.23757455268389663,0.7624254473161034,0.17404426559356137,-0.9456740442655935,0.9867066895368782
133843,5,,,0.03319919517102616,0.7851666666666667,0.7726971504307488,0.7977867203219315,0.7715752325954444,0.8065057008718981,0.025089569891182717,-0.8876923076923077,0.8065057008718981,0.23591782637508282,0.7640821736249171,0.19349429912810195,-0.9668008048289738,0.9888507718696398
133843,5,reweigh,mst,0.03319919517102616,0.7851666666666667,0.7726971504307488,0.7977867203219315,0.7715752325954444,0.8065057008718981,0.025089569891182717,-0.8876923076923077,0.8065057008718981,0.23591782637508282,0.7640821736249171,0.19349429912810195,-0.9668008048289738,0.9888507718696398
133843,5,reweigh,mst,0.9902434213121869,0.6413333333333333,0.5175612988734261,0.7665995975855131,0.7056491575817642,0.47753185781354796,0.24903829871208705,0.32578968201609715,0.47753185781354796,0.19681908548707752,0.8031809145129225,0.5224681421864521,-0.0032974520416068076,0.32578968201609715
133843,5,dir,mst,0.03319919517102616,0.7851666666666667,0.7726971504307488,0.7977867203219315,0.7715752325954444,0.8065057008718981,0.025089569891182717,-0.8876923076923077,0.8065057008718981,0.23591782637508282,0.7640821736249171,0.19349429912810195,-0.9668008048289738,0.9888507718696398
133843,5,dir,mst,0.03319919517102616,0.7851666666666667,0.7726971504307488,0.7977867203219315,0.7715752325954444,0.8065057008718981,0.025089569891182717,-0.8876923076923077,0.8065057008718981,0.23591782637508282,0.7640821736249171,0.19349429912810195,-0.9668008048289738,0.9888507718696398
133843,5,lfr,mst,0.03319919517102616,0.7851666666666667,0.7726971504307488,0.7977867203219315,0.7715752325954444,0.8065057008718981,0.025089569891182717,-0.8876923076923077,0.8065057008718981,0.23591782637508282,0.7640821736249171,0.19349429912810195,-0.9668008048289738,0.9888507718696398
133843,5,lfr,mst,inf,0.503,0.22730284956925115,0.7820254862508383,0.0,0.0,0.5547226366815872,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,5,egr,mst,0.03319919517102616,0.7851666666666667,0.7726971504307488,0.7977867203219315,0.7715752325954444,0.8065057008718981,0.025089569891182717,-0.8876923076923077,0.8065057008718981,0.23591782637508282,0.7640821736249171,0.19349429912810195,-0.9668008048289738,0.9888507718696398
133843,5,egr,mst,0.9295928977508386,0.6468333333333334,0.5225314777998674,0.772635814889336,0.7156421789105447,0.4802146210596915,0.25010433708946855,0.3007190922285262,0.4802146210596915,0.1885354539430086,0.8114645460569914,0.5197853789403085,-0.02433220929286789,0.3007190922285262
133843,5,gsr,mst,0.03319919517102616,0.7851666666666667,0.7726971504307488,0.7977867203219315,0.7715752325954444,0.8065057008718981,0.025089569891182717,-0.8876923076923077,0.8065057008718981,0.23591782637508282,0.7640821736249171,0.19349429912810195,-0.9668008048289738,0.9888507718696398
133843,5,gsr,mst,0.7034895648400206,0.6675,0.5175612988734261,0.8192488262910798,0.7854251012145749,0.45539906103286387,0.3016875274176537,0.22425122047763557,0.45539906103286387,0.12292909211398277,0.8770709078860173,0.5446009389671361,-0.10021227430854177,0.22425122047763557
133843,5,roc,mst,0.03319919517102616,0.7851666666666667,0.7726971504307488,0.7977867203219315,0.7715752325954444,0.8065057008718981,0.025089569891182717,-0.8876923076923077,0.8065057008718981,0.23591782637508282,0.7640821736249171,0.19349429912810195,-0.9668008048289738,0.9888507718696398
133843,5,roc,mst,0.9902434213121869,0.6413333333333333,0.5175612988734261,0.7665995975855131,0.7056491575817642,0.47753185781354796,0.24903829871208705,0.32578968201609715,0.47753185781354796,0.19681908548707752,0.8031809145129225,0.5224681421864521,-0.0032974520416068076,0.32578968201609715
133843,5,eqodds,mst,0.03319919517102616,0.7851666666666667,0.7726971504307488,0.7977867203219315,0.7715752325954444,0.8065057008718981,0.025089569891182717,-0.8876923076923077,0.8065057008718981,0.23591782637508282,0.7640821736249171,0.19349429912810195,-0.9668008048289738,0.9888507718696398
133843,5,eqodds,mst,inf,0.503,0.22730284956925115,0.7820254862508383,0.0,0.0,0.5547226366815872,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,5,ceop,mst,0.03319919517102616,0.7851666666666667,0.7726971504307488,0.7977867203219315,0.7715752325954444,0.8065057008718981,0.025089569891182717,-0.8876923076923077,0.8065057008718981,0.23591782637508282,0.7640821736249171,0.19349429912810195,-0.9668008048289738,0.9888507718696398
133843,5,ceop,mst,0.03319919517102616,0.7851666666666667,0.7726971504307488,0.7977867203219315,0.7715752325954444,0.8065057008718981,0.025089569891182717,-0.8876923076923077,0.8065057008718981,0.23591782637508282,0.7640821736249171,0.19349429912810195,-0.9668008048289738,0.9888507718696398
133843,10,,,0.03319919517102616,0.7851666666666667,0.7726971504307488,0.7977867203219315,0.7715752325954444,0.8065057008718981,0.025089569891182717,-0.8876923076923077,0.8065057008718981,0.23591782637508282,0.7640821736249171,0.19349429912810195,-0.9668008048289738,0.9888507718696398
133843,10,reweigh,mst,0.03319919517102616,0.7851666666666667,0.7726971504307488,0.7977867203219315,0.7715752325954444,0.8065057008718981,0.025089569891182717,-0.8876923076923077,0.8065057008718981,0.23591782637508282,0.7640821736249171,0.19349429912810195,-0.9668008048289738,0.9888507718696398
