,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
15072,40.0,1.0,18.0,3.0,0,6.0,0.0,40.0,0,1,0
14496,31.0,6.0,19.0,1.0,2,49.0,1.0,10.0,0,1,0
10186,20.0,1.0,18.0,5.0,0,49.0,2.0,35.0,0,1,0
8394,58.0,1.0,16.0,2.0,4,49.0,0.0,40.0,0,0,0
14291,36.0,1.0,21.0,1.0,2,4.0,1.0,22.0,0,1,0
7073,56.0,1.0,20.0,3.0,0,49.0,0.0,50.0,0,1,1
415,23.0,1.0,19.0,5.0,3,49.0,17.0,20.0,1,1,0
9601,43.0,1.0,19.0,1.0,0,6.0,1.0,55.0,1,1,1
10804,31.0,4.0,21.0,1.0,0,128.0,0.0,40.0,0,1,1
1897,26.0,2.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
3449,29.0,2.0,20.0,5.0,0,48.0,2.0,20.0,1,1,0
13143,66.0,1.0,16.0,3.0,2,49.0,0.0,40.0,0,1,1
10999,24.0,1.0,21.0,5.0,0,501.0,0.0,15.0,1,1,0
6339,22.0,1.0,16.0,5.0,2,41.0,2.0,40.0,0,1,0
5276,22.0,1.0,18.0,1.0,0,16.0,0.0,30.0,0,1,0
5968,24.0,1.0,16.0,5.0,2,49.0,2.0,50.0,1,1,1
12653,35.0,1.0,19.0,1.0,0,49.0,0.0,42.0,1,1,1
14447,65.0,1.0,15.0,3.0,2,327.0,0.0,32.0,0,1,1
15149,17.0,1.0,13.0,5.0,1,49.0,2.0,10.0,0,1,0
1417,49.0,1.0,20.0,1.0,0,6.0,1.0,45.0,0,1,1
6143,75.0,6.0,16.0,1.0,2,1.0,0.0,50.0,1,1,1
2963,24.0,1.0,21.0,1.0,3,16.0,1.0,50.0,1,1,0
15658,55.0,1.0,18.0,1.0,2,49.0,1.0,24.0,0,1,0
10919,29.0,1.0,21.0,1.0,-1,49.0,2.0,60.0,1,1,1
785,33.0,1.0,22.0,1.0,0,210.0,0.0,40.0,1,0,1
128,18.0,1.0,18.0,5.0,4,49.0,17.0,50.0,1,0,0
12409,30.0,1.0,21.0,5.0,0,39.0,0.0,47.0,1,1,0
2519,65.0,1.0,18.0,3.0,0,35.0,0.0,40.0,1,1,1
2481,50.0,1.0,21.0,1.0,2,49.0,0.0,50.0,1,1,1
13824,47.0,7.0,19.0,1.0,0,49.0,0.0,15.0,0,1,0
16145,55.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
11743,37.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,0,1
4898,41.0,1.0,18.0,5.0,4,49.0,2.0,35.0,1,1,1
8486,36.0,1.0,19.0,3.0,1,49.0,0.0,40.0,1,1,1
13463,26.0,1.0,22.0,1.0,0,49.0,9.0,40.0,1,1,0
10844,58.0,5.0,18.0,1.0,0,39.0,0.0,40.0,1,1,1
16131,66.0,4.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
591,21.0,1.0,19.0,5.0,1,49.0,17.0,10.0,0,1,0
12050,34.0,1.0,20.0,3.0,0,44.0,0.0,45.0,0,1,1
11508,26.0,1.0,21.0,1.0,0,6.0,0.0,30.0,0,1,0
5852,24.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
5172,47.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
14903,49.0,1.0,21.0,1.0,2,16.0,0.0,12.0,0,1,0
13625,38.0,1.0,16.0,1.0,4,49.0,1.0,70.0,1,1,1
15051,43.0,1.0,20.0,1.0,3,5.0,1.0,40.0,1,0,0
2878,45.0,1.0,16.0,1.0,3,53.0,0.0,60.0,1,1,1
4143,33.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
331,22.0,1.0,19.0,5.0,1,49.0,17.0,33.0,0,1,0
6859,38.0,3.0,20.0,1.0,0,49.0,1.0,20.0,0,1,0
4231,32.0,1.0,20.0,1.0,1,49.0,0.0,32.0,0,1,0
15326,74.0,7.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
4074,24.0,1.0,19.0,5.0,2,49.0,2.0,40.0,1,1,0
12443,62.0,1.0,16.0,1.0,2,6.0,0.0,15.0,0,1,0
1346,26.0,1.0,17.0,1.0,3,49.0,1.0,40.0,1,1,0
7781,62.0,3.0,20.0,1.0,0,39.0,1.0,30.0,0,1,0
15435,23.0,1.0,20.0,1.0,1,49.0,1.0,35.0,1,1,0
9565,20.0,1.0,18.0,5.0,4,49.0,10.0,40.0,0,1,0
3953,69.0,4.0,19.0,1.0,0,49.0,0.0,3.0,1,1,1
4664,61.0,1.0,19.0,1.0,2,6.0,0.0,40.0,1,1,1
11391,54.0,3.0,22.0,3.0,0,37.0,0.0,84.0,0,1,1
15361,23.0,1.0,18.0,1.0,0,49.0,0.0,25.0,0,1,0
14408,22.0,1.0,18.0,1.0,2,49.0,10.0,40.0,1,1,0
7366,33.0,1.0,18.0,3.0,2,49.0,0.0,30.0,0,1,0
12954,19.0,1.0,19.0,5.0,2,233.0,0.0,20.0,0,0,0
509,20.0,1.0,19.0,5.0,2,49.0,17.0,20.0,0,1,0
9649,33.0,1.0,21.0,5.0,1,49.0,13.0,40.0,0,1,0
453,19.0,1.0,19.0,5.0,1,49.0,17.0,35.0,0,1,0
15985,28.0,1.0,19.0,1.0,2,49.0,0.0,20.0,1,1,1
8755,39.0,1.0,22.0,1.0,0,163.0,0.0,40.0,1,1,1
14894,60.0,7.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
1502,42.0,1.0,21.0,1.0,0,51.0,1.0,50.0,1,1,1
6615,54.0,1.0,16.0,1.0,2,33.0,0.0,24.0,0,1,0
3616,22.0,1.0,16.0,1.0,4,17.0,0.0,48.0,1,1,1
10,21.0,1.0,18.0,5.0,2,49.0,17.0,30.0,1,1,1
6744,35.0,1.0,21.0,4.0,2,48.0,0.0,45.0,1,0,1
16057,58.0,1.0,22.0,1.0,0,6.0,1.0,50.0,0,1,1
2848,21.0,1.0,20.0,5.0,2,49.0,2.0,30.0,0,1,0
8204,28.0,1.0,20.0,1.0,3,32.0,0.0,60.0,1,1,1
798,49.0,1.0,16.0,1.0,2,49.0,1.0,41.0,0,1,0
1739,22.0,3.0,21.0,5.0,0,34.0,0.0,30.0,0,1,0
15334,39.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
14715,33.0,1.0,21.0,5.0,2,48.0,0.0,40.0,0,0,0
5015,74.0,1.0,18.0,2.0,2,6.0,0.0,38.0,0,1,0
552,20.0,1.0,19.0,5.0,4,20.0,17.0,40.0,0,1,0
6174,38.0,1.0,18.0,1.0,0,49.0,1.0,50.0,1,1,1
3249,44.0,1.0,16.0,1.0,2,370.0,1.0,40.0,0,0,0
10096,60.0,1.0,19.0,1.0,2,49.0,0.0,35.0,0,1,0
11014,59.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
14546,40.0,1.0,17.0,1.0,0,18.0,0.0,40.0,0,1,1
12477,39.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
1481,18.0,1.0,16.0,5.0,3,26.0,2.0,40.0,1,1,0
14832,35.0,1.0,16.0,1.0,2,40.0,0.0,40.0,0,1,1
8891,43.0,1.0,18.0,1.0,2,110.0,0.0,25.0,0,1,0
2790,35.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
3672,65.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
8888,32.0,1.0,16.0,5.0,2,12.0,2.0,30.0,1,0,0
7741,21.0,3.0,19.0,5.0,2,49.0,0.0,20.0,0,1,0
10988,18.0,1.0,16.0,5.0,2,515.0,0.0,30.0,0,1,0
11590,30.0,5.0,20.0,1.0,1,53.0,0.0,40.0,1,1,0
16333,36.0,7.0,20.0,1.0,1,49.0,1.0,25.0,0,1,1
11842,61.0,6.0,19.0,1.0,0,49.0,1.0,30.0,0,1,0
8783,33.0,3.0,21.0,5.0,0,49.0,2.0,39.0,1,1,0
16244,36.0,1.0,17.0,1.0,4,53.0,1.0,35.0,0,1,0
13725,37.0,3.0,16.0,1.0,0,49.0,0.0,5.0,0,1,0
15767,38.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,1
14976,41.0,1.0,14.0,3.0,3,49.0,2.0,40.0,1,1,1
14651,20.0,1.0,20.0,3.0,0,6.0,0.0,40.0,0,1,1
7424,21.0,1.0,19.0,1.0,0,16.0,0.0,30.0,0,1,0
12938,22.0,1.0,16.0,1.0,4,49.0,4.0,40.0,0,1,1
13497,35.0,1.0,23.0,1.0,0,42.0,1.0,50.0,1,1,1
6213,48.0,6.0,13.0,1.0,4,40.0,0.0,40.0,1,1,1
2079,26.0,4.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
9734,41.0,3.0,21.0,1.0,0,49.0,0.0,45.0,0,1,1
7124,47.0,2.0,22.0,1.0,0,19.0,0.0,50.0,1,1,1
4205,42.0,6.0,16.0,1.0,0,49.0,1.0,50.0,1,1,0
9981,52.0,2.0,22.0,1.0,0,6.0,1.0,42.0,1,1,1
16111,26.0,1.0,21.0,3.0,0,138.0,0.0,40.0,0,1,1
10790,40.0,5.0,21.0,1.0,0,18.0,0.0,40.0,1,0,1
