,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12187,37.0,1.0,19.0,1.0,0,32.0,0.0,22.0,1,1,1
2781,40.0,3.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
8426,30.0,4.0,14.0,5.0,0,362.0,2.0,36.0,0,1,0
1929,26.0,2.0,16.0,5.0,2,449.0,13.0,40.0,0,1,0
3085,54.0,6.0,21.0,3.0,0,55.0,0.0,15.0,0,1,1
8354,28.0,2.0,18.0,1.0,0,128.0,1.0,60.0,0,1,1
1911,26.0,3.0,21.0,3.0,1,49.0,0.0,25.0,1,1,1
1275,23.0,5.0,16.0,1.0,0,49.0,0.0,40.0,0,0,0
2125,32.0,6.0,19.0,1.0,2,49.0,1.0,55.0,0,1,0
1006,25.0,6.0,20.0,5.0,2,110.0,2.0,40.0,0,1,0
10638,32.0,1.0,13.0,5.0,4,49.0,0.0,18.0,1,1,1
5066,43.0,1.0,20.0,5.0,0,49.0,0.0,25.0,0,0,0
11871,67.0,1.0,16.0,1.0,0,49.0,0.0,42.0,0,0,0
7985,36.0,3.0,16.0,1.0,0,200.0,1.0,40.0,0,1,0
5655,70.0,2.0,17.0,2.0,0,19.0,17.0,20.0,0,1,0
80,60.0,1.0,22.0,3.0,0,49.0,2.0,50.0,0,1,1
12524,37.0,1.0,21.0,5.0,3,109.0,2.0,50.0,1,1,0
9420,20.0,4.0,21.0,1.0,0,362.0,0.0,40.0,1,1,1
213,54.0,1.0,21.0,1.0,0,49.0,0.0,10.0,0,1,0
6593,52.0,1.0,21.0,3.0,0,49.0,11.0,40.0,0,0,1
12705,53.0,1.0,19.0,3.0,0,6.0,0.0,40.0,1,1,1
4145,34.0,1.0,19.0,5.0,4,19.0,12.0,12.0,1,1,0
4134,18.0,1.0,14.0,3.0,4,49.0,15.0,30.0,1,1,0
3000,23.0,5.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
3239,40.0,1.0,14.0,5.0,3,362.0,12.0,60.0,1,1,0
554,33.0,1.0,16.0,2.0,4,117.0,17.0,40.0,1,1,0
6859,56.0,1.0,16.0,5.0,1,49.0,0.0,40.0,0,1,1
8819,49.0,1.0,21.0,1.0,2,49.0,0.0,45.0,0,1,1
3955,58.0,1.0,16.0,1.0,2,49.0,1.0,60.0,1,1,0
8122,18.0,1.0,21.0,1.0,0,49.0,1.0,60.0,1,1,1
9727,40.0,3.0,21.0,5.0,2,449.0,17.0,35.0,1,1,1
44,39.0,1.0,15.0,5.0,0,49.0,0.0,72.0,1,1,1
2162,40.0,1.0,19.0,5.0,2,128.0,12.0,40.0,0,1,0
4640,40.0,1.0,19.0,5.0,2,49.0,0.0,40.0,1,1,0
9278,60.0,1.0,21.0,1.0,0,313.0,0.0,42.0,1,1,1
3379,57.0,1.0,22.0,1.0,0,49.0,1.0,10.0,1,1,0
11976,58.0,1.0,21.0,5.0,1,49.0,0.0,40.0,0,1,0
1939,25.0,1.0,18.0,5.0,0,149.0,0.0,30.0,1,1,1
12425,55.0,5.0,21.0,1.0,3,49.0,0.0,2.0,1,1,1
10345,36.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,0
6170,43.0,4.0,20.0,1.0,0,49.0,0.0,32.0,1,1,1
7350,41.0,1.0,22.0,1.0,0,30.0,0.0,30.0,1,1,1
6732,59.0,2.0,22.0,3.0,0,16.0,0.0,60.0,1,1,1
7864,58.0,3.0,19.0,5.0,1,49.0,7.0,40.0,0,1,0
10650,43.0,2.0,16.0,1.0,2,49.0,1.0,32.0,0,1,0
12216,31.0,1.0,16.0,1.0,-1,49.0,1.0,48.0,1,1,1
4769,60.0,1.0,21.0,1.0,0,117.0,1.0,25.0,0,1,1
9189,42.0,1.0,17.0,1.0,0,49.0,0.0,45.0,0,1,1
4284,46.0,1.0,21.0,1.0,2,303.0,0.0,5.0,1,1,1
4187,19.0,2.0,9.0,5.0,0,49.0,2.0,40.0,0,1,0
11623,59.0,4.0,18.0,5.0,0,49.0,2.0,60.0,0,1,1
5303,42.0,1.0,20.0,1.0,4,49.0,1.0,40.0,1,1,0
9837,47.0,4.0,17.0,1.0,0,16.0,1.0,40.0,0,1,1
9408,67.0,1.0,19.0,1.0,0,49.0,0.0,50.0,0,0,1
8879,54.0,2.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
7154,40.0,1.0,7.0,1.0,0,16.0,0.0,20.0,0,1,1
8684,65.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
3006,54.0,1.0,21.0,3.0,2,49.0,12.0,40.0,0,1,0
5643,61.0,4.0,15.0,1.0,0,49.0,0.0,50.0,1,1,0
11800,50.0,7.0,8.0,1.0,0,49.0,0.0,35.0,1,1,1
10221,65.0,1.0,18.0,5.0,1,49.0,2.0,53.0,0,1,0
4502,54.0,4.0,17.0,3.0,4,49.0,12.0,30.0,1,1,0
758,22.0,5.0,16.0,3.0,0,109.0,0.0,20.0,1,1,1
5732,23.0,4.0,19.0,1.0,1,110.0,1.0,50.0,1,1,1
11858,24.0,1.0,20.0,1.0,0,134.0,0.0,4.0,1,1,1
4306,43.0,7.0,20.0,1.0,4,49.0,0.0,40.0,1,1,1
3062,19.0,1.0,19.0,5.0,2,19.0,2.0,40.0,0,1,0
3517,19.0,7.0,18.0,1.0,4,134.0,0.0,20.0,1,1,0
10369,19.0,1.0,16.0,5.0,1,149.0,17.0,35.0,1,0,0
249,21.0,1.0,4.0,5.0,1,49.0,2.0,72.0,1,1,0
7764,46.0,1.0,19.0,1.0,0,28.0,0.0,40.0,0,1,0
2867,34.0,3.0,20.0,5.0,0,49.0,2.0,30.0,0,1,0
10502,17.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
11887,17.0,1.0,20.0,5.0,1,49.0,2.0,40.0,0,1,0
12020,58.0,1.0,21.0,1.0,2,6.0,1.0,40.0,0,1,0
4891,39.0,1.0,16.0,5.0,2,55.0,12.0,60.0,0,1,0
7793,61.0,1.0,16.0,1.0,2,49.0,5.0,40.0,0,1,0
7347,55.0,1.0,21.0,1.0,2,44.0,1.0,20.0,1,0,0
10959,24.0,1.0,9.0,1.0,2,16.0,1.0,36.0,1,1,1
1284,17.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
11174,43.0,8.0,21.0,5.0,0,49.0,13.0,40.0,0,1,0
1361,50.0,1.0,16.0,1.0,1,327.0,0.0,40.0,1,1,1
6420,47.0,4.0,16.0,1.0,1,49.0,2.0,27.0,0,1,0
11525,37.0,1.0,4.0,5.0,1,49.0,0.0,15.0,1,1,0
2862,73.0,1.0,19.0,5.0,2,49.0,0.0,10.0,1,1,0
11973,25.0,1.0,21.0,1.0,0,117.0,0.0,15.0,1,1,0
5008,49.0,7.0,18.0,1.0,0,149.0,0.0,40.0,1,1,1
7426,51.0,1.0,16.0,1.0,0,49.0,1.0,45.0,0,1,0
11485,81.0,1.0,16.0,5.0,0,49.0,2.0,36.0,1,1,1
10956,40.0,7.0,23.0,1.0,0,16.0,1.0,40.0,1,1,1
11382,39.0,1.0,21.0,5.0,3,49.0,1.0,40.0,1,1,1
9608,41.0,1.0,12.0,1.0,0,134.0,0.0,16.0,1,1,1
9228,51.0,1.0,21.0,1.0,1,55.0,0.0,40.0,1,1,1
13000,53.0,1.0,16.0,1.0,2,49.0,0.0,8.0,0,1,0
3131,27.0,3.0,20.0,1.0,4,134.0,1.0,40.0,0,1,1
12883,38.0,1.0,13.0,3.0,1,49.0,15.0,40.0,0,0,0
2305,19.0,3.0,21.0,1.0,1,30.0,1.0,45.0,1,1,0
1305,51.0,1.0,17.0,3.0,1,49.0,0.0,40.0,1,1,0
6121,29.0,1.0,18.0,5.0,0,49.0,2.0,40.0,0,1,0
2839,30.0,4.0,19.0,1.0,0,109.0,0.0,60.0,0,1,0
6019,24.0,1.0,21.0,5.0,0,16.0,17.0,55.0,1,1,1
5023,21.0,2.0,16.0,1.0,0,109.0,0.0,45.0,0,1,1
6530,30.0,1.0,17.0,5.0,4,49.0,2.0,20.0,1,1,0
12661,46.0,1.0,16.0,5.0,4,128.0,0.0,36.0,1,1,1
5013,32.0,1.0,17.0,1.0,3,49.0,1.0,20.0,1,1,1
5880,17.0,4.0,19.0,5.0,0,200.0,0.0,82.0,0,0,0
10317,82.0,4.0,21.0,1.0,2,49.0,5.0,60.0,1,1,1
12574,31.0,1.0,19.0,1.0,0,49.0,1.0,45.0,0,1,0
1610,83.0,3.0,17.0,1.0,0,49.0,1.0,48.0,0,1,0
8588,55.0,1.0,21.0,5.0,1,49.0,13.0,40.0,0,1,1
12,22.0,1.0,17.0,5.0,2,49.0,2.0,25.0,0,1,0
13025,28.0,1.0,16.0,1.0,0,44.0,0.0,40.0,0,1,1
3365,19.0,1.0,21.0,1.0,0,134.0,9.0,40.0,0,1,1
11405,18.0,3.0,21.0,5.0,1,49.0,0.0,2.0,0,1,0
11478,36.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
7469,19.0,1.0,20.0,1.0,1,6.0,0.0,40.0,0,1,0
6758,28.0,7.0,22.0,1.0,2,200.0,1.0,20.0,0,1,1
12056,28.0,1.0,16.0,5.0,1,49.0,13.0,15.0,1,0,0
2103,23.0,6.0,13.0,1.0,0,42.0,0.0,40.0,0,1,0
12611,61.0,1.0,21.0,1.0,-1,236.0,0.0,40.0,0,1,1
1237,25.0,3.0,18.0,5.0,0,49.0,17.0,15.0,1,0,0
7542,44.0,7.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
2119,60.0,6.0,19.0,1.0,2,109.0,1.0,60.0,0,1,0
187,29.0,1.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
4365,30.0,1.0,22.0,5.0,0,105.0,17.0,25.0,1,1,0
10643,30.0,1.0,17.0,1.0,0,16.0,0.0,40.0,1,1,1
3764,21.0,1.0,16.0,1.0,0,128.0,0.0,48.0,1,1,1
11214,31.0,4.0,21.0,1.0,0,110.0,1.0,44.0,0,1,1
1265,27.0,1.0,20.0,1.0,2,109.0,1.0,6.0,0,1,0
11974,78.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
915,30.0,1.0,21.0,1.0,0,362.0,9.0,40.0,1,1,1
4398,40.0,1.0,18.0,1.0,0,49.0,0.0,42.0,0,1,1
3920,21.0,1.0,22.0,1.0,3,49.0,1.0,26.0,1,1,1
11232,62.0,1.0,14.0,5.0,0,49.0,0.0,20.0,1,0,0
5853,33.0,1.0,20.0,5.0,1,117.0,2.0,85.0,0,1,0
11758,36.0,1.0,20.0,1.0,0,162.0,9.0,40.0,1,1,1
5010,17.0,1.0,20.0,1.0,0,17.0,0.0,15.0,0,1,1
9570,58.0,1.0,21.0,1.0,4,6.0,0.0,40.0,0,0,1
1428,20.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
9268,27.0,1.0,15.0,5.0,4,128.0,2.0,40.0,1,1,0
5639,82.0,1.0,16.0,1.0,0,49.0,1.0,29.0,1,1,1
5713,49.0,1.0,20.0,3.0,1,49.0,0.0,50.0,0,1,1
265,46.0,1.0,23.0,3.0,4,26.0,0.0,25.0,1,1,1
4851,17.0,1.0,19.0,1.0,1,6.0,1.0,88.0,1,1,0
6329,65.0,1.0,21.0,1.0,0,42.0,0.0,20.0,1,1,1
11445,31.0,1.0,21.0,5.0,1,110.0,17.0,40.0,0,0,0
7564,28.0,6.0,19.0,5.0,1,468.0,2.0,8.0,0,1,0
1111,27.0,1.0,7.0,5.0,0,49.0,2.0,40.0,1,1,1
3507,37.0,1.0,21.0,5.0,0,49.0,2.0,6.0,1,1,1
2799,70.0,1.0,20.0,1.0,2,6.0,1.0,40.0,0,1,0
2911,46.0,6.0,22.0,1.0,0,21.0,0.0,25.0,0,1,1
2500,34.0,1.0,18.0,1.0,0,49.0,1.0,15.0,1,1,1
811,28.0,1.0,21.0,5.0,0,200.0,12.0,20.0,1,1,0
2830,60.0,1.0,17.0,1.0,0,49.0,0.0,8.0,1,1,1
10550,48.0,1.0,19.0,5.0,2,49.0,17.0,20.0,0,1,0
4029,70.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,0
12731,21.0,1.0,20.0,5.0,2,200.0,12.0,40.0,0,0,0
8992,42.0,1.0,19.0,1.0,4,49.0,0.0,20.0,1,1,0
10686,56.0,1.0,16.0,5.0,4,49.0,2.0,27.0,1,1,0
1317,43.0,1.0,21.0,5.0,4,132.0,2.0,50.0,1,1,1
11199,54.0,6.0,16.0,1.0,3,44.0,1.0,40.0,1,1,1
1518,29.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
4340,26.0,1.0,16.0,1.0,0,49.0,0.0,60.0,1,1,1
11452,44.0,1.0,19.0,1.0,1,6.0,1.0,48.0,0,1,0
10695,29.0,1.0,19.0,3.0,4,134.0,11.0,46.0,1,1,0
1924,43.0,2.0,21.0,1.0,2,30.0,2.0,40.0,0,1,0
6766,43.0,2.0,13.0,5.0,2,362.0,2.0,40.0,0,1,0
7316,48.0,1.0,21.0,1.0,0,236.0,0.0,40.0,1,1,1
4416,35.0,1.0,21.0,1.0,0,149.0,0.0,36.0,1,1,1
3878,24.0,1.0,21.0,1.0,4,200.0,0.0,26.0,1,1,1
10263,51.0,1.0,21.0,1.0,1,128.0,0.0,45.0,1,1,0
9619,27.0,1.0,16.0,3.0,1,49.0,2.0,15.0,1,1,0
6276,40.0,1.0,15.0,1.0,0,49.0,5.0,50.0,0,1,1
2463,77.0,3.0,16.0,5.0,4,49.0,2.0,50.0,1,1,0
6893,59.0,1.0,17.0,5.0,3,49.0,2.0,88.0,1,1,0
5326,63.0,1.0,20.0,5.0,1,49.0,17.0,40.0,1,0,0
5258,44.0,1.0,14.0,5.0,2,49.0,17.0,15.0,0,1,0
11355,62.0,1.0,20.0,1.0,0,49.0,9.0,50.0,0,1,1
11541,59.0,1.0,16.0,1.0,0,49.0,0.0,60.0,1,1,1
1245,81.0,1.0,23.0,1.0,0,109.0,0.0,32.0,0,1,1
6872,44.0,1.0,16.0,1.0,0,49.0,1.0,50.0,1,1,1
6114,21.0,3.0,20.0,5.0,0,49.0,0.0,60.0,1,1,1
7815,49.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
7480,40.0,1.0,18.0,1.0,3,49.0,1.0,72.0,1,1,0
12065,60.0,4.0,15.0,1.0,0,49.0,1.0,40.0,0,1,0
4147,57.0,3.0,20.0,3.0,2,49.0,0.0,48.0,1,1,0
8629,81.0,4.0,19.0,1.0,0,117.0,1.0,6.0,0,1,1
12753,21.0,1.0,22.0,1.0,4,49.0,0.0,4.0,0,0,0
4694,27.0,3.0,22.0,5.0,3,49.0,0.0,40.0,1,1,0
9675,26.0,1.0,15.0,5.0,2,109.0,13.0,40.0,1,1,0
8006,33.0,5.0,16.0,3.0,0,49.0,0.0,40.0,1,1,1
12386,51.0,7.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
3985,59.0,1.0,16.0,1.0,2,44.0,1.0,30.0,0,1,0
3875,20.0,1.0,16.0,1.0,4,49.0,2.0,40.0,0,1,0
9346,48.0,1.0,21.0,5.0,2,49.0,17.0,40.0,1,1,1
9797,52.0,2.0,22.0,1.0,0,134.0,0.0,50.0,0,0,1
10393,54.0,1.0,21.0,1.0,0,19.0,1.0,40.0,1,1,1
3579,40.0,2.0,21.0,1.0,3,109.0,1.0,40.0,1,1,1
8466,17.0,1.0,20.0,5.0,1,49.0,2.0,27.0,0,1,0
9660,37.0,2.0,20.0,1.0,0,49.0,0.0,40.0,0,1,0
11033,65.0,4.0,20.0,3.0,0,49.0,11.0,5.0,1,1,0
12629,57.0,1.0,22.0,1.0,4,49.0,1.0,45.0,0,1,1
7571,51.0,1.0,16.0,1.0,2,362.0,0.0,40.0,0,1,0
4401,59.0,8.0,19.0,5.0,0,110.0,2.0,20.0,0,1,0
1797,43.0,1.0,16.0,1.0,0,313.0,0.0,20.0,1,1,1
5378,33.0,1.0,13.0,5.0,2,49.0,2.0,50.0,0,1,0
5352,33.0,2.0,21.0,1.0,2,128.0,0.0,4.0,0,1,0
8724,42.0,1.0,15.0,5.0,0,109.0,13.0,40.0,1,1,0
7294,51.0,1.0,14.0,5.0,1,200.0,2.0,45.0,0,1,0
12877,57.0,3.0,17.0,1.0,0,132.0,1.0,40.0,1,1,1
9315,26.0,4.0,16.0,1.0,0,109.0,1.0,50.0,0,1,0
10725,27.0,1.0,7.0,3.0,1,49.0,0.0,40.0,1,1,1
6606,55.0,1.0,19.0,3.0,3,449.0,0.0,40.0,1,1,1
2019,81.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
8272,56.0,1.0,21.0,5.0,0,49.0,0.0,55.0,1,1,1
5458,21.0,1.0,16.0,1.0,0,49.0,0.0,30.0,1,1,1
4338,45.0,1.0,3.0,1.0,0,6.0,0.0,40.0,1,1,1
3339,58.0,3.0,19.0,5.0,2,49.0,0.0,25.0,1,1,0
183,52.0,3.0,4.0,1.0,0,49.0,0.0,40.0,0,1,0
12121,53.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
539,56.0,2.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
1391,31.0,5.0,22.0,3.0,-1,49.0,0.0,42.0,1,1,1
10293,31.0,1.0,13.0,1.0,0,132.0,1.0,2.0,1,1,0
6104,58.0,1.0,24.0,1.0,1,117.0,0.0,40.0,0,1,1
12052,23.0,1.0,22.0,1.0,0,105.0,0.0,30.0,1,1,1
8167,67.0,1.0,16.0,5.0,1,109.0,0.0,40.0,0,1,0
11282,58.0,1.0,19.0,1.0,1,49.0,1.0,4.0,1,1,0
6406,40.0,2.0,20.0,1.0,1,128.0,0.0,40.0,0,1,1
12051,70.0,1.0,19.0,1.0,0,134.0,1.0,10.0,0,1,0
7641,31.0,1.0,16.0,1.0,0,49.0,1.0,20.0,1,1,0
8809,43.0,7.0,21.0,1.0,3,449.0,1.0,40.0,1,0,1
10259,40.0,1.0,17.0,1.0,1,49.0,0.0,72.0,1,1,0
2786,31.0,1.0,14.0,5.0,2,26.0,13.0,35.0,1,1,0
7127,57.0,1.0,19.0,1.0,2,6.0,1.0,4.0,1,1,1
4504,28.0,1.0,17.0,1.0,0,55.0,1.0,40.0,1,1,1
12264,82.0,2.0,21.0,5.0,4,468.0,2.0,40.0,0,1,1
1538,57.0,1.0,18.0,1.0,0,19.0,1.0,40.0,0,1,1
4622,21.0,1.0,19.0,1.0,1,49.0,0.0,26.0,0,1,0
4929,19.0,1.0,22.0,1.0,1,200.0,0.0,25.0,0,1,0
12714,27.0,1.0,19.0,3.0,0,49.0,0.0,40.0,1,1,1
1441,54.0,1.0,21.0,1.0,4,6.0,0.0,5.0,1,1,1
114,40.0,1.0,19.0,1.0,0,49.0,0.0,61.0,1,1,1
2098,25.0,1.0,18.0,5.0,2,200.0,11.0,50.0,1,1,0
1506,49.0,1.0,13.0,2.0,2,105.0,17.0,40.0,0,0,0
8914,54.0,6.0,16.0,1.0,2,49.0,5.0,40.0,0,0,0
10841,21.0,1.0,20.0,1.0,1,49.0,1.0,60.0,1,1,0
9677,48.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,0
3355,55.0,2.0,21.0,1.0,3,233.0,0.0,40.0,1,0,1
9263,19.0,1.0,22.0,1.0,2,49.0,1.0,30.0,0,0,0
10044,42.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
1270,33.0,4.0,16.0,1.0,0,16.0,0.0,45.0,0,1,1
4800,47.0,1.0,20.0,3.0,0,236.0,0.0,55.0,1,1,1
3102,21.0,1.0,22.0,1.0,0,468.0,1.0,20.0,0,1,1
6165,83.0,1.0,21.0,5.0,0,49.0,2.0,50.0,0,1,0
10928,33.0,1.0,16.0,1.0,0,44.0,0.0,40.0,0,1,0
136,41.0,3.0,19.0,5.0,2,49.0,7.0,40.0,0,0,0
410,36.0,1.0,22.0,1.0,0,117.0,0.0,50.0,1,1,1
6841,21.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,0
2760,61.0,7.0,21.0,1.0,0,49.0,9.0,40.0,0,1,1
12867,28.0,1.0,17.0,1.0,0,109.0,1.0,45.0,0,1,1
10923,44.0,1.0,4.0,5.0,2,49.0,12.0,50.0,0,1,0
7753,55.0,1.0,21.0,1.0,4,49.0,0.0,29.0,0,1,1
11226,21.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
7232,26.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,0
10235,40.0,2.0,16.0,5.0,4,49.0,17.0,20.0,1,0,0
8633,34.0,1.0,13.0,5.0,2,49.0,13.0,40.0,0,1,0
8105,25.0,3.0,19.0,5.0,1,17.0,0.0,40.0,0,1,0
9590,25.0,1.0,20.0,5.0,0,6.0,2.0,20.0,1,1,0
12487,55.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
4170,61.0,1.0,18.0,3.0,0,49.0,15.0,40.0,0,1,0
1398,43.0,1.0,21.0,3.0,0,49.0,11.0,20.0,0,1,1
7906,18.0,3.0,14.0,1.0,2,32.0,1.0,40.0,0,1,0
2156,27.0,1.0,19.0,3.0,4,49.0,0.0,66.0,1,1,1
9256,40.0,1.0,24.0,5.0,0,49.0,0.0,61.0,0,1,0
1035,42.0,1.0,21.0,5.0,0,49.0,2.0,30.0,0,1,0
1212,47.0,5.0,22.0,1.0,0,105.0,0.0,20.0,1,0,1
7221,31.0,1.0,20.0,1.0,0,109.0,0.0,40.0,1,1,0
1354,56.0,1.0,16.0,3.0,1,49.0,12.0,40.0,1,1,0
267,19.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,1
3444,51.0,3.0,17.0,1.0,0,134.0,0.0,40.0,0,1,1
6713,43.0,8.0,21.0,1.0,4,49.0,0.0,50.0,0,1,0
12249,27.0,7.0,22.0,1.0,0,468.0,0.0,48.0,1,1,1
3035,40.0,1.0,21.0,3.0,0,109.0,0.0,20.0,0,1,1
35,44.0,1.0,17.0,5.0,1,49.0,17.0,40.0,0,1,0
5448,49.0,2.0,22.0,5.0,3,134.0,13.0,50.0,0,1,0
11634,47.0,1.0,16.0,5.0,0,49.0,13.0,45.0,0,1,0
631,43.0,1.0,16.0,1.0,0,6.0,1.0,4.0,1,1,1
11881,31.0,1.0,4.0,1.0,1,49.0,1.0,72.0,1,0,0
9438,31.0,1.0,16.0,5.0,2,16.0,0.0,40.0,0,0,0
10828,62.0,1.0,7.0,1.0,0,19.0,1.0,60.0,1,1,1
9413,19.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
4894,20.0,1.0,20.0,1.0,0,49.0,1.0,45.0,0,1,0
2027,33.0,2.0,19.0,1.0,0,6.0,1.0,40.0,0,1,0
1238,54.0,1.0,19.0,1.0,2,17.0,0.0,40.0,1,1,0
9668,79.0,1.0,16.0,1.0,2,16.0,1.0,45.0,1,1,1
2754,55.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,0
5944,56.0,3.0,24.0,1.0,1,30.0,0.0,42.0,1,1,1
6553,23.0,4.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
11652,54.0,1.0,16.0,1.0,0,128.0,1.0,40.0,1,1,1
6575,48.0,1.0,19.0,5.0,1,49.0,2.0,45.0,1,1,0
8676,55.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
4525,60.0,2.0,20.0,1.0,1,49.0,1.0,6.0,1,1,0
6979,56.0,1.0,21.0,1.0,4,109.0,1.0,40.0,1,1,1
8488,82.0,5.0,21.0,1.0,2,21.0,0.0,40.0,0,1,0
8503,56.0,2.0,20.0,1.0,2,44.0,1.0,20.0,0,1,0
6143,27.0,1.0,21.0,5.0,1,49.0,17.0,20.0,1,0,0
3545,25.0,6.0,16.0,5.0,2,6.0,2.0,40.0,0,1,0
6947,38.0,8.0,16.0,5.0,2,49.0,7.0,40.0,0,1,0
4140,33.0,4.0,20.0,5.0,2,49.0,0.0,40.0,0,1,1
6864,19.0,7.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
7892,42.0,1.0,19.0,5.0,0,49.0,2.0,66.0,0,1,0
11994,21.0,1.0,21.0,1.0,3,16.0,0.0,20.0,1,1,1
8065,60.0,6.0,18.0,5.0,4,49.0,17.0,45.0,1,1,0
6452,25.0,1.0,14.0,1.0,1,49.0,1.0,66.0,0,1,0
5043,45.0,1.0,16.0,1.0,1,32.0,1.0,45.0,0,1,0
3674,39.0,1.0,21.0,1.0,1,49.0,0.0,55.0,1,1,1
3190,54.0,3.0,21.0,5.0,2,44.0,0.0,40.0,0,1,0
11042,51.0,1.0,16.0,1.0,3,16.0,1.0,72.0,1,1,0
6417,41.0,1.0,21.0,1.0,4,49.0,1.0,4.0,1,1,1
7357,28.0,1.0,5.0,5.0,2,49.0,17.0,40.0,0,1,0
12826,57.0,1.0,22.0,1.0,4,162.0,1.0,40.0,0,1,0
1588,19.0,4.0,21.0,1.0,0,134.0,0.0,45.0,1,1,1
3216,36.0,1.0,16.0,5.0,4,49.0,17.0,60.0,1,1,0
1292,24.0,6.0,19.0,1.0,2,449.0,0.0,40.0,0,1,0
10486,19.0,3.0,19.0,1.0,0,49.0,1.0,40.0,1,0,1
2900,28.0,6.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
2097,83.0,1.0,21.0,5.0,4,18.0,2.0,42.0,0,1,0
3506,43.0,6.0,21.0,1.0,0,49.0,1.0,55.0,1,1,0
12543,44.0,2.0,8.0,1.0,1,49.0,0.0,60.0,1,1,1
2303,54.0,1.0,21.0,1.0,0,44.0,0.0,40.0,0,1,1
13067,26.0,2.0,22.0,1.0,4,49.0,1.0,40.0,0,1,0
