Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
767707,,gsr,mst,0.41037204058624577,0.8201666666666667,0.8273333333333334,0.813,0.793365307753797,0.779348252846486,-0.01433333333333342,-0.05598076908455474,0.779348252846486,0.1497248769186215,0.8502751230813785,0.22065174715351393,-0.3486666666666667,0.11071361071361073
767707,,roc,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,,roc,mst,1.0474820143884893,0.6573333333333333,0.5016666666666667,0.813,0.6725228390723823,0.375736160188457,0.31133333333333324,0.4142845557095899,0.375736160188457,0.13495511149724876,0.8650448885027512,0.624263839811543,0.01100000000000001,0.4142845557095899
767707,,eqodds,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,,eqodds,mst,0.702085402184707,0.6035,0.485,0.722,0.5490081680280047,0.36945425991362385,0.237,-0.05284446731023157,0.36945425991362385,0.2238633072690414,0.7761366927309585,0.6305457400863761,-0.1,0.05284446731023157
767707,,ceop,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,,ceop,mst,0.027,0.8136666666666666,0.7286666666666667,0.8986666666666666,0.7319052255761117,0.8853553199842953,0.16999999999999993,-0.8088642659279779,0.8853553199842953,0.2392122791775268,0.7607877208224733,0.11464468001570476,-0.973,0.9954528230390299
767707,0.25,,,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.25,reweigh,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.25,reweigh,mst,0.41037204058624577,0.8201666666666667,0.8273333333333334,0.813,0.793365307753797,0.779348252846486,-0.01433333333333342,-0.05598076908455474,0.779348252846486,0.1497248769186215,0.8502751230813785,0.22065174715351393,-0.3486666666666667,0.11071361071361073
767707,0.25,dir,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.25,dir,mst,1.0,0.4245,0.7286666666666667,0.12033333333333333,0.4245,1.0,-0.6083333333333334,0.0,1.0,1.0,0.0,0.0,0.0,0.0
767707,0.25,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,0.25,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,0.25,egr,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.25,egr,mst,0.7360970677451972,0.6753333333333333,0.5376666666666666,0.813,0.6744321490972627,0.4546525323910483,0.2753333333333333,0.3223357908422523,0.4546525323910483,0.16188821314798726,0.8381117868520127,0.5453474676089517,-0.087,0.3223357908422523
767707,0.25,gsr,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.25,gsr,mst,0.04565952649379932,0.863,0.8273333333333334,0.8986666666666666,0.9649595687331537,0.7027875932469572,0.07133333333333325,-0.5961469740707044,0.7027875932469572,0.018824210831161307,0.9811757891688387,0.2972124067530428,-0.5643333333333334,0.5961469740707044
767707,0.25,roc,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.25,roc,mst,1.0253521126760563,0.6585,0.504,0.813,0.6731571627260083,0.3800549666274048,0.30899999999999994,0.40925253375167586,0.3800549666274048,0.13611352447147407,0.8638864755285259,0.6199450333725952,0.006000000000000005,0.40925253375167586
767707,0.25,eqodds,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.25,eqodds,mst,0.702085402184707,0.6035,0.485,0.722,0.5490081680280047,0.36945425991362385,0.237,-0.05284446731023157,0.36945425991362385,0.2238633072690414,0.7761366927309585,0.6305457400863761,-0.1,0.05284446731023157
767707,0.25,ceop,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.25,ceop,mst,0.027,0.8136666666666666,0.7286666666666667,0.8986666666666666,0.7319052255761117,0.8853553199842953,0.16999999999999993,-0.8088642659279779,0.8853553199842953,0.2392122791775268,0.7607877208224733,0.11464468001570476,-0.973,0.9954528230390299
767707,0.5,,,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.5,reweigh,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.5,reweigh,mst,0.4727272727272728,0.7881666666666667,0.7633333333333333,0.813,0.781305114638448,0.69572045543777,0.04966666666666664,0.04145747428232549,0.69572045543777,0.1436432088039386,0.8563567911960615,0.30427954456223005,-0.2706666666666666,0.13651213651213653
767707,0.5,dir,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.5,dir,mst,1.0,0.4245,0.7286666666666667,0.12033333333333333,0.4245,1.0,-0.6083333333333334,0.0,1.0,1.0,0.0,0.0,0.0,0.0
767707,0.5,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,0.5,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,0.5,egr,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.5,egr,mst,0.7671232876712328,0.655,0.497,0.813,0.6422182468694096,0.42285041224970554,0.31599999999999995,0.35938977071416445,0.42285041224970554,0.1737619461337967,0.8262380538662033,0.5771495877502945,-0.07366666666666669,0.35938977071416445
767707,0.5,gsr,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.5,gsr,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.5,roc,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.5,roc,mst,inf,0.585,0.2713333333333333,0.8986666666666666,0.8518518518518519,0.027090694935217905,0.6273333333333333,0.19113573407202217,0.027090694935217905,0.0034752389226759338,0.996524761077324,0.9729093050647821,0.027,0.19113573407202217
767707,0.5,eqodds,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.5,eqodds,mst,0.702085402184707,0.6035,0.485,0.722,0.5490081680280047,0.36945425991362385,0.237,-0.05284446731023157,0.36945425991362385,0.2238633072690414,0.7761366927309585,0.6305457400863761,-0.1,0.05284446731023157
767707,0.5,ceop,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.5,ceop,mst,0.027,0.8136666666666666,0.7286666666666667,0.8986666666666666,0.7319052255761117,0.8853553199842953,0.16999999999999993,-0.8088642659279779,0.8853553199842953,0.2392122791775268,0.7607877208224733,0.11464468001570476,-0.973,0.9954528230390299
767707,0.75,,,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.75,reweigh,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.75,reweigh,mst,0.41037204058624577,0.8201666666666667,0.8273333333333334,0.813,0.793365307753797,0.779348252846486,-0.01433333333333342,-0.05598076908455474,0.779348252846486,0.1497248769186215,0.8502751230813785,0.22065174715351393,-0.3486666666666667,0.11071361071361073
767707,0.75,dir,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.75,dir,mst,1.0,0.4245,0.7286666666666667,0.12033333333333333,0.4245,1.0,-0.6083333333333334,0.0,1.0,1.0,0.0,0.0,0.0,0.0
767707,0.75,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,0.75,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,0.75,egr,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.75,egr,mst,0.7583333333333333,0.6705,0.528,0.813,0.6688388625592417,0.44326658814291325,0.2849999999999999,0.33560203054948007,0.44326658814291325,0.16188821314798726,0.8381117868520127,0.5567334118570868,-0.07733333333333334,0.33560203054948007
767707,0.75,gsr,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.75,gsr,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.75,roc,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.75,roc,mst,1.0474820143884893,0.6573333333333333,0.5016666666666667,0.813,0.6725228390723823,0.375736160188457,0.31133333333333324,0.4142845557095899,0.375736160188457,0.13495511149724876,0.8650448885027512,0.624263839811543,0.01100000000000001,0.4142845557095899
767707,0.75,eqodds,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.75,eqodds,mst,0.702085402184707,0.6035,0.485,0.722,0.5490081680280047,0.36945425991362385,0.237,-0.05284446731023157,0.36945425991362385,0.2238633072690414,0.7761366927309585,0.6305457400863761,-0.1,0.05284446731023157
767707,0.75,ceop,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,0.75,ceop,mst,0.027,0.8136666666666666,0.7286666666666667,0.8986666666666666,0.7319052255761117,0.8853553199842953,0.16999999999999993,-0.8088642659279779,0.8853553199842953,0.2392122791775268,0.7607877208224733,0.11464468001570476,-0.973,0.9954528230390299
767707,1,,,0.0,0.855,0.8303333333333334,0.8796666666666667,0.8246225319396051,0.8362779740871613,0.04933333333333334,-0.9743824336688015,0.8362779740871613,0.13119026933101652,0.8688097306689835,0.16372202591283863,-0.861,0.9743824336688015
767707,1,reweigh,mst,0.0,0.855,0.8303333333333334,0.8796666666666667,0.8246225319396051,0.8362779740871613,0.04933333333333334,-0.9743824336688015,0.8362779740871613,0.13119026933101652,0.8688097306689835,0.16372202591283863,-0.861,0.9743824336688015
767707,1,reweigh,mst,0.47244094488188976,0.7855,0.7606666666666667,0.8103333333333333,0.7807486631016043,0.6878680800942285,0.04966666666666664,0.024786287961923392,0.6878680800942285,0.1424847958297133,0.8575152041702867,0.3121319199057715,-0.268,0.14142614142614143
767707,1,dir,mst,0.0,0.855,0.8303333333333334,0.8796666666666667,0.8246225319396051,0.8362779740871613,0.04933333333333334,-0.9743824336688015,0.8362779740871613,0.13119026933101652,0.8688097306689835,0.16372202591283863,-0.861,0.9743824336688015
767707,1,dir,mst,1.0,0.4245,0.7286666666666667,0.12033333333333333,0.4245,1.0,-0.6083333333333334,0.0,1.0,1.0,0.0,0.0,0.0,0.0
767707,1,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,1,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,1,egr,mst,0.0,0.855,0.8303333333333334,0.8796666666666667,0.8246225319396051,0.8362779740871613,0.04933333333333334,-0.9743824336688015,0.8362779740871613,0.13119026933101652,0.8688097306689835,0.16372202591283863,-0.861,0.9743824336688015
767707,1,egr,mst,0.8044692737430167,0.6483333333333333,0.48633333333333334,0.8103333333333333,0.6352941176470588,0.4028268551236749,0.324,0.3568997371842473,0.4028268551236749,0.17057631045467708,0.8294236895453229,0.5971731448763251,-0.05833333333333335,0.3568997371842473
767707,1,gsr,mst,0.0,0.855,0.8303333333333334,0.8796666666666667,0.8246225319396051,0.8362779740871613,0.04933333333333334,-0.9743824336688015,0.8362779740871613,0.13119026933101652,0.8688097306689835,0.16372202591283863,-0.861,0.9743824336688015
767707,1,gsr,mst,0.47244094488188976,0.7855,0.7606666666666667,0.8103333333333333,0.7807486631016043,0.6878680800942285,0.04966666666666664,0.024786287961923392,0.6878680800942285,0.1424847958297133,0.8575152041702867,0.3121319199057715,-0.268,0.14142614142614143
767707,1,roc,mst,0.0,0.855,0.8303333333333334,0.8796666666666667,0.8246225319396051,0.8362779740871613,0.04933333333333334,-0.9743824336688015,0.8362779740871613,0.13119026933101652,0.8688097306689835,0.16372202591283863,-0.861,0.9743824336688015
767707,1,roc,mst,0.0,0.583,0.28633333333333333,0.8796666666666667,1.0,0.0176678445229682,0.5933333333333334,-0.02058554437328454,0.0176678445229682,0.0,1.0,0.9823321554770318,-0.015,0.02058554437328454
767707,1,eqodds,mst,0.0,0.855,0.8303333333333334,0.8796666666666667,0.8246225319396051,0.8362779740871613,0.04933333333333334,-0.9743824336688015,0.8362779740871613,0.13119026933101652,0.8688097306689835,0.16372202591283863,-0.861,0.9743824336688015
767707,1,eqodds,mst,0.5882352941176471,0.5763333333333334,0.2743333333333333,0.8783333333333333,0.5925925925925926,0.006281900274833137,0.604,0.002363314266308136,0.006281900274833137,0.003185635679119606,0.9968143643208804,0.9937180997251669,-0.0023333333333333335,0.002363314266308136
767707,1,ceop,mst,0.0,0.855,0.8303333333333334,0.8796666666666667,0.8246225319396051,0.8362779740871613,0.04933333333333334,-0.9743824336688015,0.8362779740871613,0.13119026933101652,0.8688097306689835,0.16372202591283863,-0.861,0.9743824336688015
767707,1,ceop,mst,0.0,0.8041666666666667,0.7286666666666667,0.8796666666666667,0.7286666666666667,0.8582646250490773,0.15100000000000002,-1.0,0.8582646250490773,0.23573704025485084,0.7642629597451491,0.14173537495092264,-1.0,1.0
767707,5,,,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,5,reweigh,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,5,reweigh,mst,0.4727272727272728,0.7881666666666667,0.7633333333333333,0.813,0.781305114638448,0.69572045543777,0.04966666666666664,0.04145747428232549,0.69572045543777,0.1436432088039386,0.8563567911960615,0.30427954456223005,-0.2706666666666666,0.13651213651213653
767707,5,dir,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,5,dir,mst,1.0,0.4245,0.7286666666666667,0.12033333333333333,0.4245,1.0,-0.6083333333333334,0.0,1.0,1.0,0.0,0.0,0.0,0.0
767707,5,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,5,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,5,egr,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,5,egr,mst,0.8044198895027623,0.6596666666666666,0.5063333333333333,0.813,0.6546233925290875,0.419709462112289,0.30666666666666664,0.3630494230471928,0.419709462112289,0.1633362293657689,0.8366637706342311,0.580290537887711,-0.059000000000000025,0.3630494230471928
767707,5,gsr,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,5,gsr,mst,0.04565952649379932,0.863,0.8273333333333334,0.8986666666666666,0.9649595687331537,0.7027875932469572,0.07133333333333325,-0.5961469740707044,0.7027875932469572,0.018824210831161307,0.9811757891688387,0.2972124067530428,-0.5643333333333334,0.5961469740707044
767707,5,roc,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,5,roc,mst,1.0474820143884893,0.6573333333333333,0.5016666666666667,0.813,0.6725228390723823,0.375736160188457,0.31133333333333324,0.4142845557095899,0.375736160188457,0.13495511149724876,0.8650448885027512,0.624263839811543,0.01100000000000001,0.4142845557095899
767707,5,eqodds,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,5,eqodds,mst,0.702085402184707,0.6035,0.485,0.722,0.5490081680280047,0.36945425991362385,0.237,-0.05284446731023157,0.36945425991362385,0.2238633072690414,0.7761366927309585,0.6305457400863761,-0.1,0.05284446731023157
767707,5,ceop,mst,0.03116583301269719,0.8658333333333333,0.833,0.8986666666666666,0.825,0.8680800942285041,0.06566666666666665,-0.7887361780963218,0.8680800942285041,0.13582392122791775,0.8641760787720822,0.13191990577149587,-0.8393333333333333,0.7887361780963218
767707,5,ceop,mst,0.027,0.8136666666666666,0.7286666666666667,0.8986666666666666,0.7319052255761117,0.8853553199842953,0.16999999999999993,-0.8088642659279779,0.8853553199842953,0.2392122791775268,0.7607877208224733,0.11464468001570476,-0.973,0.9954528230390299
767707,10,,,0.0030959752321981426,0.8565,0.8306666666666667,0.8823333333333333,0.8252314814814815,0.839811542991755,0.05166666666666664,-0.9526792253904854,0.839811542991755,0.13119026933101652,0.8688097306689835,0.160188457008245,-0.8586666666666666,0.9526792253904854
767707,10,reweigh,mst,0.0030959752321981426,0.8565,0.8306666666666667,0.8823333333333333,0.8252314814814815,0.839811542991755,0.05166666666666664,-0.9526792253904854,0.839811542991755,0.13119026933101652,0.8688097306689835,0.160188457008245,-0.8586666666666666,0.9526792253904854
767707,10,reweigh,mst,0.48826291079812206,0.7816666666666666,0.7503333333333333,0.813,0.7787291572780531,0.6784452296819788,0.06266666666666665,0.061585562113981474,0.6784452296819788,0.14219519258615695,0.857804807413843,0.3215547703180212,-0.2543333333333333,0.14265464265464267
767707,10,dir,mst,0.0030959752321981426,0.8565,0.8306666666666667,0.8823333333333333,0.8252314814814815,0.839811542991755,0.05166666666666664,-0.9526792253904854,0.839811542991755,0.13119026933101652,0.8688097306689835,0.160188457008245,-0.8586666666666666,0.9526792253904854
767707,10,dir,mst,1.0,0.4245,0.7286666666666667,0.12033333333333333,0.4245,1.0,-0.6083333333333334,0.0,1.0,1.0,0.0,0.0,0.0,0.0
767707,10,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,10,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,10,egr,mst,0.0030959752321981426,0.8565,0.8306666666666667,0.8823333333333333,0.8252314814814815,0.839811542991755,0.05166666666666664,-0.9526792253904854,0.839811542991755,0.13119026933101652,0.8688097306689835,0.160188457008245,-0.8586666666666666,0.9526792253904854
767707,10,egr,mst,0.8225988700564972,0.6536666666666666,0.49433333333333335,0.813,0.6453812771233726,0.408716136631331,0.3186666666666666,0.3758582062127921,0.408716136631331,0.16565305531421953,0.8343469446857805,0.591283863368669,-0.052333333333333315,0.3758582062127921
767707,10,gsr,mst,0.0030959752321981426,0.8565,0.8306666666666667,0.8823333333333333,0.8252314814814815,0.839811542991755,0.05166666666666664,-0.9526792253904854,0.839811542991755,0.13119026933101652,0.8688097306689835,0.160188457008245,-0.8586666666666666,0.9526792253904854
767707,10,gsr,mst,0.0030959752321981426,0.8565,0.8306666666666667,0.8823333333333333,0.8252314814814815,0.839811542991755,0.05166666666666664,-0.9526792253904854,0.839811542991755,0.13119026933101652,0.8688097306689835,0.160188457008245,-0.8586666666666666,0.9526792253904854
767707,10,roc,mst,0.0030959752321981426,0.8565,0.8306666666666667,0.8823333333333333,0.8252314814814815,0.839811542991755,0.05166666666666664,-0.9526792253904854,0.839811542991755,0.13119026933101652,0.8688097306689835,0.160188457008245,-0.8586666666666666,0.9526792253904854
767707,10,roc,mst,1.103030303030303,0.6518333333333334,0.49066666666666664,0.813,0.6649855907780979,0.3623871221044366,0.3223333333333333,0.4298380781249604,0.3623871221044366,0.13466550825369245,0.8653344917463076,0.6376128778955634,0.02266666666666667,0.4298380781249604
767707,10,eqodds,mst,0.0030959752321981426,0.8565,0.8306666666666667,0.8823333333333333,0.8252314814814815,0.839811542991755,0.05166666666666664,-0.9526792253904854,0.839811542991755,0.13119026933101652,0.8688097306689835,0.160188457008245,-0.8586666666666666,0.9526792253904854
767707,10,eqodds,mst,0.6936416184971098,0.5836666666666667,0.31633333333333336,0.851,0.5836177474402731,0.06713780918727916,0.5346666666666666,-0.023356894668413695,0.06713780918727916,0.035331595713872,0.964668404286128,0.9328621908127208,-0.017666666666666664,0.023356894668413695
