Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
5,0.5,gsr,aim,1.605185815914522,0.6113821138211382,0.6283367556468172,0.6002691790040376,0.5700197238658777,0.5264116575591985,-0.02806757664277959,0.179810298102981,0.5264116575591985,0.3201174743024963,0.6798825256975036,0.47358834244080145,0.18267415798651898,0.179810298102981
5,0.5,gsr,aim,1.605185815914522,0.6113821138211382,0.6283367556468172,0.6002691790040376,0.5700197238658777,0.5264116575591985,-0.02806757664277959,0.179810298102981,0.5264116575591985,0.3201174743024963,0.6798825256975036,0.47358834244080145,0.18267415798651898,0.179810298102981
5,0.5,roc,aim,1.605185815914522,0.6113821138211382,0.6283367556468172,0.6002691790040376,0.5700197238658777,0.5264116575591985,-0.02806757664277959,0.179810298102981,0.5264116575591985,0.3201174743024963,0.6798825256975036,0.47358834244080145,0.18267415798651898,0.179810298102981
5,0.5,roc,aim,2.138839696819437,0.5869918699186992,0.6447638603696099,0.5491251682368775,0.7530864197530864,0.1111111111111111,-0.09563869213273235,0.05785907859078593,0.1111111111111111,0.02936857562408223,0.9706314243759178,0.8888888888888888,0.04443111753504992,0.05785907859078593
5,0.5,eqodds,aim,1.605185815914522,0.6113821138211382,0.6283367556468172,0.6002691790040376,0.5700197238658777,0.5264116575591985,-0.02806757664277959,0.179810298102981,0.5264116575591985,0.3201174743024963,0.6798825256975036,0.47358834244080145,0.18267415798651898,0.179810298102981
5,0.5,eqodds,aim,1.0656650277876967,0.5747967479674797,0.6283367556468172,0.5397039030955586,0.533678756476684,0.37522768670309653,-0.08863285255125863,-0.04512195121951218,0.37522768670309653,0.2643171806167401,0.73568281938326,0.6247723132969034,0.01982086054371951,0.04512195121951218
5,0.75,,,1.7550915987230682,0.6227642276422765,0.6365503080082136,0.6137281292059219,0.5955056179775281,0.48269581056466304,-0.02282217880229165,0.2056910569105691,0.48269581056466304,0.2643171806167401,0.73568281938326,0.517304189435337,0.1876100276088116,0.2056910569105691
5,0.75,reweigh,aim,1.7550915987230682,0.6227642276422765,0.6365503080082136,0.6137281292059219,0.5955056179775281,0.48269581056466304,-0.02282217880229165,0.2056910569105691,0.48269581056466304,0.2643171806167401,0.73568281938326,0.517304189435337,0.1876100276088116,0.2056910569105691
5,0.75,reweigh,aim,1.4946266160936417,0.6178861788617886,0.6344969199178645,0.6069986541049798,0.5912240184757506,0.4663023679417122,-0.027498265812884726,0.1399728997289973,0.4663023679417122,0.2599118942731278,0.7400881057268722,0.5336976320582878,0.13406717315063799,0.1399728997289973
5,0.75,dir,aim,1.7550915987230682,0.6227642276422765,0.6365503080082136,0.6137281292059219,0.5955056179775281,0.48269581056466304,-0.02282217880229165,0.2056910569105691,0.48269581056466304,0.2643171806167401,0.73568281938326,0.517304189435337,0.1876100276088116,0.2056910569105691
5,0.75,dir,aim,1.7534711437806996,0.6300813008130082,0.6447638603696099,0.620457604306864,0.6093023255813953,0.4772313296903461,-0.024306256062745835,0.19756097560975605,0.4772313296903461,0.24669603524229075,0.7533039647577092,0.5227686703096539,0.18101873474813523,0.19756097560975605
5,0.75,egr,aim,1.7550915987230682,0.6227642276422765,0.6365503080082136,0.6137281292059219,0.5955056179775281,0.48269581056466304,-0.02282217880229165,0.2056910569105691,0.48269581056466304,0.2643171806167401,0.73568281938326,0.517304189435337,0.1876100276088116,0.2056910569105691
5,0.75,egr,aim,1.6137995024266893,0.6195121951219512,0.6303901437371663,0.6123822341857336,0.5886214442013129,0.4899817850637523,-0.01800790955143272,0.1834688346883469,0.4899817850637523,0.27606461086637296,0.723935389133627,0.5100182149362478,0.16636865363516018,0.1834688346883469
5,0.75,gsr,aim,1.7550915987230682,0.6227642276422765,0.6365503080082136,0.6137281292059219,0.5955056179775281,0.48269581056466304,-0.02282217880229165,0.2056910569105691,0.48269581056466304,0.2643171806167401,0.73568281938326,0.517304189435337,0.1876100276088116,0.2056910569105691
5,0.75,gsr,aim,1.7550915987230682,0.6227642276422765,0.6365503080082136,0.6137281292059219,0.5955056179775281,0.48269581056466304,-0.02282217880229165,0.2056910569105691,0.48269581056466304,0.2643171806167401,0.73568281938326,0.517304189435337,0.1876100276088116,0.2056910569105691
5,0.75,roc,aim,1.7550915987230682,0.6227642276422765,0.6365503080082136,0.6137281292059219,0.5955056179775281,0.48269581056466304,-0.02282217880229165,0.2056910569105691,0.48269581056466304,0.2643171806167401,0.73568281938326,0.517304189435337,0.1876100276088116,0.2056910569105691
5,0.75,roc,aim,1.0908349100460986,0.4845528455284553,0.4537987679671458,0.5047106325706595,0.4614687216681777,0.9271402550091075,0.05091186460351371,0.02384823848238482,0.9271402550091075,0.8722466960352423,0.1277533039647577,0.07285974499089254,0.07721899950530753,0.10545384869968122
5,0.75,eqodds,aim,1.7550915987230682,0.6227642276422765,0.6365503080082136,0.6137281292059219,0.5955056179775281,0.48269581056466304,-0.02282217880229165,0.2056910569105691,0.48269581056466304,0.2643171806167401,0.73568281938326,0.517304189435337,0.1876100276088116,0.2056910569105691
5,0.75,eqodds,aim,1.0795661467817277,0.6065040650406504,0.6160164271047228,0.6002691790040376,0.5802469135802469,0.42805100182149364,-0.015747248100685174,0.03346883468834688,0.42805100182149364,0.24963289280469897,0.750367107195301,0.5719489981785064,0.024997167264074582,0.03346883468834688
5,1,,,1.6558758943118226,0.624390243902439,0.6201232032854209,0.6271870794078062,0.5927505330490405,0.5063752276867031,0.0070638761223852375,0.22439024390243906,0.5063752276867031,0.28046989720998533,0.7195301027900147,0.4936247723132969,0.17912011076688378,0.22439024390243906
5,1,reweigh,aim,1.6558758943118226,0.624390243902439,0.6201232032854209,0.6271870794078062,0.5927505330490405,0.5063752276867031,0.0070638761223852375,0.22439024390243906,0.5063752276867031,0.28046989720998533,0.7195301027900147,0.4936247723132969,0.17912011076688378,0.22439024390243906
5,1,reweigh,aim,1.5501173974123448,0.6195121951219512,0.6242299794661191,0.6164199192462988,0.5878524945770065,0.4936247723132969,-0.007810060219820336,0.18062330623306233,0.4936247723132969,0.2790014684287812,0.7209985315712188,0.5063752276867031,0.15475581816322637,0.18062330623306233
5,1,dir,aim,1.6558758943118226,0.624390243902439,0.6201232032854209,0.6271870794078062,0.5927505330490405,0.5063752276867031,0.0070638761223852375,0.22439024390243906,0.5063752276867031,0.28046989720998533,0.7195301027900147,0.4936247723132969,0.17912011076688378,0.22439024390243906
5,1,dir,aim,1.751282806191117,0.6284552845528455,0.6262833675564682,0.629878869448183,0.597872340425532,0.51183970856102,0.0035955018917148696,0.2407859078590786,0.51183970856102,0.2775330396475771,0.7224669603524229,0.48816029143898,0.19746242133975972,0.2407859078590786
5,1,egr,aim,1.6558758943118226,0.624390243902439,0.6201232032854209,0.6271870794078062,0.5927505330490405,0.5063752276867031,0.0070638761223852375,0.22439024390243906,0.5063752276867031,0.28046989720998533,0.7195301027900147,0.4936247723132969,0.17912011076688378,0.22439024390243906
5,1,egr,aim,1.394933913103496,0.6186991869918699,0.6016427104722792,0.629878869448183,0.5819672131147541,0.517304189435337,0.028236158975903813,0.18279132791327918,0.517304189435337,0.29955947136563876,0.7004405286343612,0.48269581056466304,0.12650860460810137,0.18279132791327918
5,1,gsr,aim,1.6558758943118226,0.624390243902439,0.6201232032854209,0.6271870794078062,0.5927505330490405,0.5063752276867031,0.0070638761223852375,0.22439024390243906,0.5063752276867031,0.28046989720998533,0.7195301027900147,0.4936247723132969,0.17912011076688378,0.22439024390243906
5,1,gsr,aim,1.6558758943118226,0.624390243902439,0.6201232032854209,0.6271870794078062,0.5927505330490405,0.5063752276867031,0.0070638761223852375,0.22439024390243906,0.5063752276867031,0.28046989720998533,0.7195301027900147,0.4936247723132969,0.17912011076688378,0.22439024390243906
5,1,roc,aim,1.6558758943118226,0.624390243902439,0.6201232032854209,0.6271870794078062,0.5927505330490405,0.5063752276867031,0.0070638761223852375,0.22439024390243906,0.5063752276867031,0.28046989720998533,0.7195301027900147,0.4936247723132969,0.17912011076688378,0.22439024390243906
5,1,roc,aim,1.1340340532803521,0.5260162601626016,0.4948665297741273,0.5464333781965006,0.48352713178294576,0.9089253187613844,0.0515668484223733,0.06287262872628718,0.9089253187613844,0.7826725403817915,0.2173274596182085,0.09107468123861566,0.10403464505127946,0.10842376630841855
5,1,eqodds,aim,1.6558758943118226,0.624390243902439,0.6201232032854209,0.6271870794078062,0.5927505330490405,0.5063752276867031,0.0070638761223852375,0.22439024390243906,0.5063752276867031,0.28046989720998533,0.7195301027900147,0.4936247723132969,0.17912011076688378,0.22439024390243906
5,1,eqodds,aim,1.0547984277093936,0.5975609756097561,0.6036960985626283,0.5935397039030955,0.5685279187817259,0.4080145719489982,-0.010156394659532775,0.03672086720867207,0.4080145719489982,0.24963289280469897,0.750367107195301,0.5919854280510018,0.016990888263076875,0.03672086720867207
5,5,,,1.831100856672862,0.6463414634146342,0.6468172484599589,0.6460296096904441,0.6192468619246861,0.5391621129326047,-0.0007876387695148201,0.24837398373983743,0.5391621129326047,0.26725403817914833,0.7327459618208517,0.46083788706739526,0.21502814772234213,0.24837398373983743
5,5,reweigh,aim,1.831100856672862,0.6463414634146342,0.6468172484599589,0.6460296096904441,0.6192468619246861,0.5391621129326047,-0.0007876387695148201,0.24837398373983743,0.5391621129326047,0.26725403817914833,0.7327459618208517,0.46083788706739526,0.21502814772234213,0.24837398373983743
5,5,reweigh,aim,1.1965789226579862,0.6333333333333333,0.6180698151950719,0.6433378196500673,0.6008230452674898,0.5318761384335154,0.02526800445499544,0.1052845528455284,0.5318761384335154,0.28487518355359764,0.7151248164464024,0.4681238615664845,0.06942828479912444,0.1052845528455284
5,5,dir,aim,1.831100856672862,0.6463414634146342,0.6468172484599589,0.6460296096904441,0.6192468619246861,0.5391621129326047,-0.0007876387695148201,0.24837398373983743,0.5391621129326047,0.26725403817914833,0.7327459618208517,0.46083788706739526,0.21502814772234213,0.24837398373983743
5,5,dir,aim,1.8515291135758563,0.651219512195122,0.6406570841889117,0.65814266487214,0.6145038167938931,0.5865209471766849,0.017485580683228363,0.2857723577235773,0.5865209471766849,0.2966226138032305,0.7033773861967695,0.4134790528233151,0.23954720443509714,0.2857723577235773
5,5,egr,aim,1.831100856672862,0.6463414634146342,0.6468172484599589,0.6460296096904441,0.6192468619246861,0.5391621129326047,-0.0007876387695148201,0.24837398373983743,0.5391621129326047,0.26725403817914833,0.7327459618208517,0.46083788706739526,0.21502814772234213,0.24837398373983743
5,5,egr,aim,1.1959103681140941,0.6341463414634146,0.6078028747433265,0.6514131897711979,0.6024844720496895,0.5300546448087432,0.04361031502787138,0.12737127371273715,0.5300546448087432,0.28193832599118945,0.7180616740088106,0.46994535519125685,0.0687898828490967,0.12737127371273715
5,5,gsr,aim,1.831100856672862,0.6463414634146342,0.6468172484599589,0.6460296096904441,0.6192468619246861,0.5391621129326047,-0.0007876387695148201,0.24837398373983743,0.5391621129326047,0.26725403817914833,0.7327459618208517,0.46083788706739526,0.21502814772234213,0.24837398373983743
5,5,gsr,aim,1.831100856672862,0.6463414634146342,0.6468172484599589,0.6460296096904441,0.6192468619246861,0.5391621129326047,-0.0007876387695148201,0.24837398373983743,0.5391621129326047,0.26725403817914833,0.7327459618208517,0.46083788706739526,0.21502814772234213,0.24837398373983743
5,5,roc,aim,1.831100856672862,0.6463414634146342,0.6468172484599589,0.6460296096904441,0.6192468619246861,0.5391621129326047,-0.0007876387695148201,0.24837398373983743,0.5391621129326047,0.26725403817914833,0.7327459618208517,0.46083788706739526,0.21502814772234213,0.24837398373983743
5,5,roc,aim,1.0643695512470748,0.47317073170731705,0.41683778234086244,0.5100942126514132,0.4575107296137339,0.970856102003643,0.09325643031055075,0.03929539295392959,0.970856102003643,0.9280469897209985,0.07195301027900147,0.029143897996357013,0.05868599744086489,0.06471110801442292
5,5,eqodds,aim,1.831100856672862,0.6463414634146342,0.6468172484599589,0.6460296096904441,0.6192468619246861,0.5391621129326047,-0.0007876387695148201,0.24837398373983743,0.5391621129326047,0.26725403817914833,0.7327459618208517,0.46083788706739526,0.21502814772234213,0.24837398373983743
5,5,eqodds,aim,1.0112670640261487,0.6130081300813008,0.6036960985626283,0.6191117092866757,0.5820224719101124,0.47176684881602915,0.015415610724047402,0.032384823848238486,0.47176684881602915,0.27312775330396477,0.7268722466960352,0.5282331511839709,0.004048739639786525,0.06019962026859901
5,10,,,1.7621179316129285,0.6487804878048781,0.675564681724846,0.6312247644683715,0.6149312377210217,0.5701275045537341,-0.04433991725647446,0.1869918699186992,0.5701275045537341,0.2878120411160059,0.7121879588839941,0.42987249544626593,0.2159594960217333,0.1869918699186992
5,10,reweigh,aim,1.7621179316129285,0.6487804878048781,0.675564681724846,0.6312247644683715,0.6149312377210217,0.5701275045537341,-0.04433991725647446,0.1869918699186992,0.5701275045537341,0.2878120411160059,0.7121879588839941,0.42987249544626593,0.2159594960217333,0.1869918699186992
5,10,reweigh,aim,1.3226062295712362,0.6357723577235772,0.62217659137577,0.6446837146702558,0.5996055226824457,0.5537340619307832,0.022507123294485787,0.1460704607046071,0.5537340619307832,0.29809104258443464,0.7019089574155654,0.44626593806921677,0.1112892126652314,0.1460704607046071
5,10,dir,aim,1.7621179316129285,0.6487804878048781,0.675564681724846,0.6312247644683715,0.6149312377210217,0.5701275045537341,-0.04433991725647446,0.1869918699186992,0.5701275045537341,0.2878120411160059,0.7121879588839941,0.42987249544626593,0.2159594960217333,0.1869918699186992
5,10,dir,aim,1.7478689995513683,0.6495934959349593,0.6796714579055442,0.629878869448183,0.621900826446281,0.5482695810564663,-0.04979258845736112,0.1710027100271002,0.5482695810564663,0.2687224669603524,0.7312775330396476,0.4517304189435337,0.20270781918024766,0.1710027100271002
5,10,egr,aim,1.7621179316129285,0.6487804878048781,0.675564681724846,0.6312247644683715,0.6149312377210217,0.5701275045537341,-0.04433991725647446,0.1869918699186992,0.5701275045537341,0.2878120411160059,0.7121879588839941,0.42987249544626593,0.2159594960217333,0.1869918699186992
5,10,egr,aim,1.2260786952735334,0.6317073170731707,0.6427104722792608,0.6244952893674294,0.5983606557377049,0.5318761384335154,-0.01821518291183144,0.06395663956639569,0.5318761384335154,0.2878120411160059,0.7121879588839941,0.4681238615664845,0.07891864106057633,0.06395663956639569
5,10,gsr,aim,1.7621179316129285,0.6487804878048781,0.675564681724846,0.6312247644683715,0.6149312377210217,0.5701275045537341,-0.04433991725647446,0.1869918699186992,0.5701275045537341,0.2878120411160059,0.7121879588839941,0.42987249544626593,0.2159594960217333,0.1869918699186992
5,10,gsr,aim,1.7621179316129285,0.6487804878048781,0.675564681724846,0.6312247644683715,0.6149312377210217,0.5701275045537341,-0.04433991725647446,0.1869918699186992,0.5701275045537341,0.2878120411160059,0.7121879588839941,0.42987249544626593,0.2159594960217333,0.1869918699186992
5,10,roc,aim,1.7621179316129285,0.6487804878048781,0.675564681724846,0.6312247644683715,0.6149312377210217,0.5701275045537341,-0.04433991725647446,0.1869918699186992,0.5701275045537341,0.2878120411160059,0.7121879588839941,0.42987249544626593,0.2159594960217333,0.1869918699186992
5,10,roc,aim,3.2772543741588156,0.5813008130081301,0.6427104722792608,0.5410497981157469,0.8541666666666666,0.07468123861566485,-0.10166067416351388,0.053252032520325204,0.07468123861566485,0.010279001468428781,0.9897209985315712,0.9253187613843351,0.037408696084744404,0.053252032520325204
5,10,eqodds,aim,1.7621179316129285,0.6487804878048781,0.675564681724846,0.6312247644683715,0.6149312377210217,0.5701275045537341,-0.04433991725647446,0.1869918699186992,0.5701275045537341,0.2878120411160059,0.7121879588839941,0.42987249544626593,0.2159594960217333,0.1869918699186992
5,10,eqodds,aim,1.0571788303738114,0.6211382113821138,0.6036960985626283,0.6325706594885598,0.5731922398589065,0.5919854280510018,0.028874560925931547,0.03766937669376691,0.5919854280510018,0.355359765051395,0.644640234948605,0.4080145719489982,0.025478041460199385,0.03766937669376691
5,15,,,1.8941419348951798,0.6439024390243903,0.6591375770020534,0.6339165545087483,0.6209150326797386,0.5191256830601093,-0.025221022493305156,0.22682926829268296,0.5191256830601093,0.2555066079295154,0.7444933920704846,0.4808743169398907,0.21665040722306203,0.22682926829268296
5,15,reweigh,aim,1.8941419348951798,0.6439024390243903,0.6591375770020534,0.6339165545087483,0.6209150326797386,0.5191256830601093,-0.025221022493305156,0.22682926829268296,0.5191256830601093,0.2555066079295154,0.7444933920704846,0.4808743169398907,0.21665040722306203,0.22682926829268296
5,15,reweigh,aim,1.3890349665308888,0.6357723577235772,0.6611909650924025,0.6191117092866757,0.6072186836518046,0.5209471766848816,-0.0420792558057268,0.08902439024390241,0.5209471766848816,0.27165932452276065,0.7283406754772394,0.4790528233151184,0.12062480481758564,0.09133585326342558
5,15,dir,aim,1.8941419348951798,0.6439024390243903,0.6591375770020534,0.6339165545087483,0.6209150326797386,0.5191256830601093,-0.025221022493305156,0.22682926829268296,0.5191256830601093,0.2555066079295154,0.7444933920704846,0.4808743169398907,0.21665040722306203,0.22682926829268296
5,15,dir,aim,1.9203560718755164,0.6495934959349593,0.6673511293634496,0.6379542395693136,0.6316964285714286,0.5154826958105647,-0.029396889794136016,0.22140921409214093,0.5154826958105647,0.2422907488986784,0.7577092511013216,0.48451730418943534,0.21544269444313938,0.22140921409214093
5,15,egr,aim,1.8941419348951798,0.6439024390243903,0.6591375770020534,0.6339165545087483,0.6209150326797386,0.5191256830601093,-0.025221022493305156,0.22682926829268296,0.5191256830601093,0.2555066079295154,0.7444933920704846,0.4808743169398907,0.21665040722306203,0.22682926829268296
5,15,egr,aim,1.2779230892946325,0.6260162601626016,0.6324435318275154,0.6218034993270525,0.5948827292110874,0.5081967213114754,-0.01064003250046297,0.09485094850948517,0.5081967213114754,0.2790014684287812,0.7209985315712188,0.4918032786885246,0.09073874989290875,0.09485094850948517
5,15,gsr,aim,1.8941419348951798,0.6439024390243903,0.6591375770020534,0.6339165545087483,0.6209150326797386,0.5191256830601093,-0.025221022493305156,0.22682926829268296,0.5191256830601093,0.2555066079295154,0.7444933920704846,0.4808743169398907,0.21665040722306203,0.22682926829268296
5,15,gsr,aim,1.8941419348951798,0.6439024390243903,0.6591375770020534,0.6339165545087483,0.6209150326797386,0.5191256830601093,-0.025221022493305156,0.22682926829268296,0.5191256830601093,0.2555066079295154,0.7444933920704846,0.4808743169398907,0.21665040722306203,0.22682926829268296
5,15,roc,aim,1.8941419348951798,0.6439024390243903,0.6591375770020534,0.6339165545087483,0.6209150326797386,0.5191256830601093,-0.025221022493305156,0.22682926829268296,0.5191256830601093,0.2555066079295154,0.7444933920704846,0.4808743169398907,0.21665040722306203,0.22682926829268296
