Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
767707,0.5,egr,mst,0.20850536746490503,0.693,0.5713333333333334,0.8146666666666667,0.6798770071745814,0.687392055267703,0.2433333333333333,-0.29261081934701977,0.687392055267703,0.3017713365539452,0.6982286634460547,0.3126079447322971,-0.639,0.8783526739055185
767707,0.5,egr,mst,1.2722063037249283,0.557,0.337,0.777,0.6494325346784363,0.17789291882556132,0.44,0.19516569343959259,0.17789291882556132,0.08953301127214171,0.9104669887278583,0.8221070811744386,0.03166666666666666,0.19516569343959259
767707,0.5,gsr,mst,0.20850536746490503,0.693,0.5713333333333334,0.8146666666666667,0.6798770071745814,0.687392055267703,0.2433333333333333,-0.29261081934701977,0.687392055267703,0.3017713365539452,0.6982286634460547,0.3126079447322971,-0.639,0.8783526739055185
767707,0.5,gsr,mst,1.4469914040114613,0.5758333333333333,0.337,0.8146666666666667,0.7049180327868853,0.2079447322970639,0.47766666666666663,0.3275857847637935,0.2079447322970639,0.08115942028985507,0.9188405797101449,0.7920552677029361,0.052000000000000005,0.3275857847637935
767707,0.5,roc,mst,0.20850536746490503,0.693,0.5713333333333334,0.8146666666666667,0.6798770071745814,0.687392055267703,0.2433333333333333,-0.29261081934701977,0.687392055267703,0.3017713365539452,0.6982286634460547,0.3126079447322971,-0.639,0.8783526739055185
767707,0.5,roc,mst,1.2263610315186246,0.5803333333333334,0.337,0.8236666666666667,0.7425997425997426,0.1993091537132988,0.48666666666666664,0.28953403438327596,0.1993091537132988,0.0644122383252818,0.9355877616747182,0.8006908462867012,0.026333333333333334,0.28953403438327596
767707,0.5,eqodds,mst,0.20850536746490503,0.693,0.5713333333333334,0.8146666666666667,0.6798770071745814,0.687392055267703,0.2433333333333333,-0.29261081934701977,0.687392055267703,0.3017713365539452,0.6982286634460547,0.3126079447322971,-0.639,0.8783526739055185
767707,0.5,eqodds,mst,0.4632352941176471,0.6226666666666667,0.44466666666666665,0.8006666666666666,0.8170854271356784,0.28082901554404144,0.356,0.00491306246199924,0.28082901554404144,0.05861513687600644,0.9413848631239936,0.7191709844559585,-0.12166666666666666,0.016235326538087985
767707,0.5,ceop,mst,0.20850536746490503,0.693,0.5713333333333334,0.8146666666666667,0.6798770071745814,0.687392055267703,0.2433333333333333,-0.29261081934701977,0.687392055267703,0.3017713365539452,0.6982286634460547,0.3126079447322971,-0.639,0.8783526739055185
767707,0.5,ceop,mst,0.20850536746490503,0.693,0.5713333333333334,0.8146666666666667,0.6798770071745814,0.687392055267703,0.2433333333333333,-0.29261081934701977,0.687392055267703,0.3017713365539452,0.6982286634460547,0.3126079447322971,-0.639,0.8783526739055185
767707,0.75,,,0.1827342962714142,0.7826666666666666,0.7383333333333333,0.827,0.7259301334848055,0.8829015544041451,0.08866666666666667,-0.47069709174450436,0.8829015544041451,0.3107890499194847,0.6892109500805152,0.11709844559585492,-0.8109999999999999,0.9133589415279556
767707,0.75,reweigh,mst,0.1827342962714142,0.7826666666666666,0.7383333333333333,0.827,0.7259301334848055,0.8829015544041451,0.08866666666666667,-0.47069709174450436,0.8829015544041451,0.3107890499194847,0.6892109500805152,0.11709844559585492,-0.8109999999999999,0.9133589415279556
767707,0.75,reweigh,mst,0.9380378657487092,0.6185,0.4096666666666667,0.8273333333333334,0.7690941385435168,0.2991364421416235,0.4176666666666667,0.2864103223279102,0.2991364421416235,0.08373590982286634,0.9162640901771336,0.7008635578583765,-0.011999999999999983,0.2864103223279102
767707,0.75,dir,mst,0.1827342962714142,0.7826666666666666,0.7383333333333333,0.827,0.7259301334848055,0.8829015544041451,0.08866666666666667,-0.47069709174450436,0.8829015544041451,0.3107890499194847,0.6892109500805152,0.11709844559585492,-0.8109999999999999,0.9133589415279556
767707,0.75,dir,mst,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,0.75,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,0.75,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,0.75,egr,mst,0.1827342962714142,0.7826666666666666,0.7383333333333333,0.827,0.7259301334848055,0.8829015544041451,0.08866666666666667,-0.47069709174450436,0.8829015544041451,0.3107890499194847,0.6892109500805152,0.11709844559585492,-0.8109999999999999,0.9133589415279556
767707,0.75,egr,mst,0.8537005163511188,0.5986666666666667,0.4096666666666667,0.7876666666666666,0.7260909935004642,0.2701208981001727,0.37799999999999995,0.15855644104937136,0.2701208981001727,0.09500805152979067,0.9049919484702094,0.7298791018998273,-0.02833333333333332,0.15855644104937136
767707,0.75,gsr,mst,0.1827342962714142,0.7826666666666666,0.7383333333333333,0.827,0.7259301334848055,0.8829015544041451,0.08866666666666667,-0.47069709174450436,0.8829015544041451,0.3107890499194847,0.6892109500805152,0.11709844559585492,-0.8109999999999999,0.9133589415279556
767707,0.75,gsr,mst,0.1827342962714142,0.7826666666666666,0.7383333333333333,0.827,0.7259301334848055,0.8829015544041451,0.08866666666666667,-0.47069709174450436,0.8829015544041451,0.3107890499194847,0.6892109500805152,0.11709844559585492,-0.8109999999999999,0.9133589415279556
767707,0.75,roc,mst,0.1827342962714142,0.7826666666666666,0.7383333333333333,0.827,0.7259301334848055,0.8829015544041451,0.08866666666666667,-0.47069709174450436,0.8829015544041451,0.3107890499194847,0.6892109500805152,0.11709844559585492,-0.8109999999999999,0.9133589415279556
767707,0.75,roc,mst,0.9038142620232172,0.6221666666666666,0.417,0.8273333333333334,0.7735191637630662,0.3067357512953368,0.4103333333333334,0.27658011678724886,0.3067357512953368,0.08373590982286634,0.9162640901771336,0.6932642487046632,-0.01933333333333334,0.27658011678724886
767707,0.75,eqodds,mst,0.1827342962714142,0.7826666666666666,0.7383333333333333,0.827,0.7259301334848055,0.8829015544041451,0.08866666666666667,-0.47069709174450436,0.8829015544041451,0.3107890499194847,0.6892109500805152,0.11709844559585492,-0.8109999999999999,0.9133589415279556
767707,0.75,eqodds,mst,0.3793103448275862,0.5218333333333334,0.263,0.7806666666666666,0.825,0.011398963730569948,0.5176666666666666,-0.004900820612010888,0.011398963730569948,0.0022544283413848632,0.9977455716586151,0.9886010362694301,-0.006,0.004900820612010888
767707,0.75,ceop,mst,0.1827342962714142,0.7826666666666666,0.7383333333333333,0.827,0.7259301334848055,0.8829015544041451,0.08866666666666667,-0.47069709174450436,0.8829015544041451,0.3107890499194847,0.6892109500805152,0.11709844559585492,-0.8109999999999999,0.9133589415279556
767707,0.75,ceop,mst,0.1827342962714142,0.7826666666666666,0.7383333333333333,0.827,0.7259301334848055,0.8829015544041451,0.08866666666666667,-0.47069709174450436,0.8829015544041451,0.3107890499194847,0.6892109500805152,0.11709844559585492,-0.8109999999999999,0.9133589415279556
767707,1,,,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,1,reweigh,mst,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,1,reweigh,mst,0.5879180151024811,0.6695,0.5116666666666667,0.8273333333333334,0.8097826086956522,0.41174438687392056,0.31566666666666665,0.14074454931629266,0.41174438687392056,0.09017713365539452,0.9098228663446055,0.5882556131260794,-0.12733333333333333,0.14074454931629266
767707,1,dir,mst,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,1,dir,mst,0.30160486995019364,0.7475,0.6676666666666666,0.8273333333333334,0.7933673469387755,0.644559585492228,0.15966666666666673,-0.1604172022476037,0.644559585492228,0.1565217391304348,0.8434782608695652,0.35544041450777203,-0.42066666666666674,0.28475001764344116
767707,1,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,1,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,1,egr,mst,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,1,egr,mst,0.535059331175836,0.6453333333333333,0.5116666666666667,0.779,0.769501054111033,0.37823834196891193,0.2673333333333333,-0.006896242160115251,0.37823834196891193,0.10563607085346216,0.8943639291465378,0.6217616580310881,-0.14366666666666666,0.006896242160115251
767707,1,gsr,mst,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,1,gsr,mst,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,1,roc,mst,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,1,roc,mst,0.9374325782092773,0.6435,0.5116666666666667,0.7753333333333333,0.7104677060133631,0.44075993091537136,0.2636666666666666,0.26859843059483146,0.44075993091537136,0.16747181964573268,0.8325281803542673,0.5592400690846286,-0.019333333333333313,0.26859843059483146
767707,1,eqodds,mst,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,1,eqodds,mst,inf,0.5175,0.254,0.781,0.0,0.0,0.527,0.0,0.0,0.0,1.0,1.0,0.0,0.0
767707,1,ceop,mst,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,1,ceop,mst,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,5,,,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,5,reweigh,mst,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,5,reweigh,mst,0.5879180151024811,0.6695,0.5116666666666667,0.8273333333333334,0.8097826086956522,0.41174438687392056,0.31566666666666665,0.14074454931629266,0.41174438687392056,0.09017713365539452,0.9098228663446055,0.5882556131260794,-0.12733333333333333,0.14074454931629266
767707,5,dir,mst,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,5,dir,mst,0.013666666666666667,0.77,0.746,0.794,0.7490956922065111,0.786873920552677,0.04800000000000004,-0.939117199391172,0.786873920552677,0.24573268921095007,0.75426731078905,0.21312607944732298,-0.9863333333333333,0.9995731967562953
767707,5,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,5,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,5,egr,mst,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,5,egr,mst,0.5907990314769975,0.6295,0.48133333333333334,0.7776666666666666,0.7557077625570776,0.34300518134715025,0.2963333333333333,0.02686678010780985,0.34300518134715025,0.10338164251207729,0.8966183574879227,0.6569948186528497,-0.11266666666666666,0.02686678010780985
767707,5,gsr,mst,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,5,gsr,mst,0.5879180151024811,0.6695,0.5116666666666667,0.8273333333333334,0.8097826086956522,0.41174438687392056,0.31566666666666665,0.14074454931629266,0.41174438687392056,0.09017713365539452,0.9098228663446055,0.5882556131260794,-0.12733333333333333,0.14074454931629266
767707,5,roc,mst,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,5,roc,mst,0.9374325782092773,0.6435,0.5116666666666667,0.7753333333333333,0.7104677060133631,0.44075993091537136,0.2636666666666666,0.26859843059483146,0.44075993091537136,0.16747181964573268,0.8325281803542673,0.5592400690846286,-0.019333333333333313,0.26859843059483146
767707,5,eqodds,mst,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,5,eqodds,mst,inf,0.5175,0.254,0.781,0.0,0.0,0.527,0.0,0.0,0.0,1.0,1.0,0.0,0.0
767707,5,ceop,mst,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,5,ceop,mst,0.18166666666666667,0.7866666666666666,0.746,0.8273333333333334,0.7277856135401974,0.8911917098445595,0.08133333333333337,-0.4794520547945206,0.8911917098445595,0.3107890499194847,0.6892109500805152,0.10880829015544041,-0.8183333333333334,0.9133589415279556
767707,10,,,0.178,0.7848333333333334,0.746,0.8236666666666667,0.7269383135257499,0.8873920552677029,0.07766666666666666,-0.4961948249619482,0.8873920552677029,0.3107890499194847,0.6892109500805152,0.11260794473229706,-0.8220000000000001,0.9133589415279556
767707,10,reweigh,mst,0.178,0.7848333333333334,0.746,0.8236666666666667,0.7269383135257499,0.8873920552677029,0.07766666666666666,-0.4961948249619482,0.8873920552677029,0.3107890499194847,0.6892109500805152,0.11260794473229706,-0.8220000000000001,0.9133589415279556
767707,10,reweigh,mst,0.5879180151024811,0.6695,0.5116666666666667,0.8273333333333334,0.8097826086956522,0.41174438687392056,0.31566666666666665,0.14074454931629266,0.41174438687392056,0.09017713365539452,0.9098228663446055,0.5882556131260794,-0.12733333333333333,0.14074454931629266
767707,10,dir,mst,0.178,0.7848333333333334,0.746,0.8236666666666667,0.7269383135257499,0.8873920552677029,0.07766666666666666,-0.4961948249619482,0.8873920552677029,0.3107890499194847,0.6892109500805152,0.11260794473229706,-0.8220000000000001,0.9133589415279556
767707,10,dir,mst,0.8664546899841018,0.6365,0.44566666666666666,0.8273333333333334,0.8040885860306644,0.3260794473229706,0.3816666666666667,0.2515577754110201,0.3260794473229706,0.07407407407407407,0.9259259259259259,0.6739205526770293,-0.027999999999999997,0.2515577754110201
767707,10,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,10,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,10,egr,mst,0.178,0.7848333333333334,0.746,0.8236666666666667,0.7269383135257499,0.8873920552677029,0.07766666666666666,-0.4961948249619482,0.8873920552677029,0.3107890499194847,0.6892109500805152,0.11260794473229706,-0.8220000000000001,0.9133589415279556
767707,10,egr,mst,0.5124056094929881,0.6495,0.5116666666666667,0.7873333333333333,0.782453637660485,0.3789291882556131,0.2756666666666666,-0.003852102129673851,0.3789291882556131,0.09822866344605476,0.9017713365539453,0.6210708117443868,-0.15066666666666667,0.003852102129673851
767707,10,gsr,mst,0.178,0.7848333333333334,0.746,0.8236666666666667,0.7269383135257499,0.8873920552677029,0.07766666666666666,-0.4961948249619482,0.8873920552677029,0.3107890499194847,0.6892109500805152,0.11260794473229706,-0.8220000000000001,0.9133589415279556
767707,10,gsr,mst,0.30160486995019364,0.7475,0.6676666666666666,0.8273333333333334,0.7933673469387755,0.644559585492228,0.15966666666666673,-0.1604172022476037,0.644559585492228,0.1565217391304348,0.8434782608695652,0.35544041450777203,-0.42066666666666674,0.28475001764344116
767707,10,roc,mst,0.178,0.7848333333333334,0.746,0.8236666666666667,0.7269383135257499,0.8873920552677029,0.07766666666666666,-0.4961948249619482,0.8873920552677029,0.3107890499194847,0.6892109500805152,0.11260794473229706,-0.8220000000000001,0.9133589415279556
